id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
95,COMP_M,0,0_0,M.USER.APP.0,120,135,169,169,None,92.29268292682927,2070,2162.2926829268295,2070.0,2070.0
75,COMP_M,4,4_35,4_(29-35),90,101,169,169,4_29,47.4589800443459,2073.818181818182,2121.277161862528,2073.818181818182,2073.818181818182
75,COMP_M,4,4_31,4_(29-31),90,102,169,169,4_29,70.27937915742794,2073.818181818182,2144.09756097561,2073.818181818182,2073.818181818182
91,COMP_M,4,4_27,M.USER.APP.4,120,82,169,169,None,117.80266075388026,2074.6053215077604,2192.407982261641,2031.0,2031.0
83,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,2074.6053215077604,2187.2084257206207,2074.6053215077604,2074.6053215077604
83,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,2074.6053215077604,2191.620842572062,2074.6053215077604,2074.6053215077604
97,COMP_M,9,9_55,M.USER.APP.9,75,81,197,197,None,133.31208053691276,2107,2240.3120805369126,2107.0,2107.0
67,COMP_M,9,9_61,9_(55-61),81,96,197,197,9_55,167.20805369127515,2107.6006711409395,2274.8087248322145,1830.3120805369128,1830.3120805369128
64,COMP_M,8,8_53,8_(52-53),115,130,197,197,8_52,185.71140939597316,2109.3881133758387,2295.0995227718117,2109.3881133758387,2109.3881133758387
62,COMP_M,3,3_26,3_(23-26),104,117,196,196,3_23,118.7078313253012,2133.3313253012057,2252.039156626507,2133.3313253012057,2133.3313253012057
81,COMP_M,3,3_22,M.USER.APP.3,83,88,196,196,None,134.15060240963857,2138.506024096386,2272.6566265060246,1910.0,1910.0
72,COMP_M,3,3_23,3_(22-23),88,104,196,196,3_22,128.97590361445782,2138.506024096386,2267.481927710844,2138.506024096386,2138.506024096386
75,COMP_M,4,4_32,4_(31-32),102,109,169,169,4_31,89.81818181818181,2144.09756097561,2233.915742793792,2144.09756097561,2144.09756097561
48,COMP_M,9,9_62,9_(60-62),110,121,197,197,9_60,164.59060402684563,2147.436241610738,2312.0268456375834,2147.436241610738,2147.436241610738
48,COMP_M,9,9_63,9_(60-63),110,122,197,197,9_60,88.28187919463087,2147.436241610738,2235.718120805369,2147.436241610738,2147.436241610738
69,COMP_M,4,4_34,4_(33-34),111,123,169,169,4_33,68.8980044345898,2154.882483370288,2223.780487804878,2154.882483370288,2154.882483370288
99,COMP_M,7,7_50,M.USER.APP.7,80,125,198,198,None,238.13888888888889,2155,2393.1388888888887,2155.0,2155.0
95,COMP_M,0,0_2,0_(0-2),135,137,169,169,0_0,62.73392461197339,2162.2926829268295,2225.0266075388026,2162.2926829268295,2162.2926829268295
95,COMP_M,0,0_4,0_(0-4),135,138,169,169,0_0,96.27272727272727,2162.2926829268295,2258.565410199557,2162.2926829268295,2162.2926829268295
95,COMP_M,0,0_1,0_(0-1),135,136,169,169,0_0,106.8048780487805,2166.09756097561,2272.902439024391,2162.2926829268295,2162.2926829268295
85,COMP_M,0,0_8,0_(1-8),136,139,169,169,0_1,80.83370288248337,2166.09756097561,2246.9312638580936,2166.09756097561,2166.09756097561
85,COMP_M,0,0_3,0_(1-3),136,140,169,169,0_1,44.711751662971174,2166.09756097561,2210.809312638581,2166.09756097561,2166.09756097561
85,COMP_M,0,0_5,0_(1-5),136,141,169,169,0_1,56.44124168514412,2166.09756097561,2222.5388026607543,2166.09756097561,2166.09756097561
85,COMP_M,0,0_6,0_(1-6),136,142,169,169,0_1,87.77827050997783,2166.09756097561,2253.875831485588,2166.09756097561,2166.09756097561
85,COMP_M,0,0_7,0_(1-7),136,143,169,169,0_1,91.9911308203991,2166.09756097561,2258.0886917960092,2166.09756097561,2166.09756097561
62,COMP_M,3,3_25,3_(22-25),88,103,196,196,3_22,155.50301204819277,2175.1746987951815,2330.6777108433744,2004.3554216867476,2004.3554216867476
75,COMP_M,4,4_33,4_(30-33),100,111,169,169,4_30,107.48115299334812,2176.40133037694,2283.8824833702884,2176.40133037694,2176.40133037694
101,COMP_M,2,2_19,M.USER.APP.2,79,85,195,195,None,58.295336787564764,2182,2240.295336787565,2182.0,2182.0
83,COMP_M,4,4_30,4_(28-30),89,100,169,169,4_28,106.99556541019956,2187.2084257206207,2294.20399113082,2187.2084257206207,2187.2084257206207
83,COMP_M,4,4_35,4_(29-35),90,101,169,169,4_29,47.4589800443459,2191.620842572062,2239.079822616408,2191.620842572062,2191.620842572062
83,COMP_M,4,4_31,4_(29-31),90,102,169,169,4_29,70.27937915742794,2191.620842572062,2261.90022172949,2191.620842572062,2191.620842572062
94,COMP_M,4,4_27,M.USER.APP.4,120,82,169,169,None,117.80266075388026,2192.407982261641,2310.2106430155213,2060.0,2060.0
91,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,2192.407982261641,2305.011086474501,2192.407982261641,2192.407982261641
91,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,2192.407982261641,2309.4235033259424,2192.407982261641,2192.407982261641
52,COMP_M,3,3_24,3_(23-24),104,116,196,196,3_23,164.00301204819277,2208.1475903614464,2372.1506024096393,1999.1807228915668,1999.1807228915668
65,COMP_M,5,5_36,M.USER.APP.5,78,36,187,153,None,2.1255125512551256,2212.30633147445,2214.4318440257052,1647.0,2212.30633147445
65,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2214.4318440257052,2218.985999441247,2214.4318440257052,2214.4318440257052
65,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2214.4318440257052,2219.9158924305457,2214.4318440257052,2214.4318440257052
65,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2214.4318440257052,2217.6998708283854,2214.4318440257052,2214.4318440257052
65,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2219.9158924305457,2225.8334841897217,2219.9158924305457,2219.9158924305457
65,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2219.9158924305457,2224.7502758688897,2219.9158924305457,2219.9158924305457
67,COMP_M,9,9_58,9_(55-58),81,94,197,197,9_55,177.85906040268458,2224.7617449664426,2402.620805369127,1830.3120805369128,1830.3120805369128
55,COMP_M,9,9_59,9_(55-59),81,95,197,197,9_55,196.18456375838926,2230.1577181208054,2426.3422818791946,1604.9362416107385,1604.9362416107385
51,COMP_M,9,9_60,9_(59-60),95,110,197,197,9_59,113.46308724832215,2230.1577181208054,2343.6208053691275,2230.1577181208054,2230.1577181208054
101,COMP_M,2,2_20,2_(19-20),85,91,195,195,2_19,90.02417962003454,2240.295336787565,2330.319516407599,2240.295336787565,2240.295336787565
101,COMP_M,2,2_21,2_(19-21),85,92,195,195,2_19,91.50259067357513,2240.295336787565,2331.79792746114,2240.295336787565,2240.295336787565
102,COMP_M,9,9_55,M.USER.APP.9,75,81,197,197,None,133.31208053691276,2240.3120805369126,2373.6241610738252,2186.0,2186.0
97,COMP_M,9,9_56,9_(55-56),81,93,197,197,9_55,78.6510067114094,2240.3120805369126,2318.963087248322,2240.3120805369126,2240.3120805369126
104,COMP_M,2,2_19,M.USER.APP.2,79,85,195,195,None,58.295336787564764,2252,2310.295336787565,2252.0,2252.0
83,COMP_M,4,4_32,4_(31-32),102,109,169,169,4_31,89.81818181818181,2261.90022172949,2351.718403547672,2261.90022172949,2261.90022172949
72,COMP_M,3,3_26,3_(23-26),104,117,196,196,3_23,118.7078313253012,2267.481927710844,2386.1897590361455,2267.481927710844,2267.481927710844
90,COMP_M,3,3_22,M.USER.APP.3,83,88,196,196,None,134.15060240963857,2272.6566265060246,2406.807228915663,2027.0,2027.0
81,COMP_M,3,3_23,3_(22-23),88,104,196,196,3_22,128.97590361445782,2272.6566265060246,2401.6325301204824,2272.6566265060246,2272.6566265060246
95,COMP_M,0,0_8,0_(1-8),136,139,169,169,0_1,80.83370288248337,2272.902439024391,2353.7361419068743,2272.902439024391,2272.902439024391
95,COMP_M,0,0_3,0_(1-3),136,140,169,169,0_1,44.711751662971174,2272.902439024391,2317.6141906873618,2272.902439024391,2272.902439024391
95,COMP_M,0,0_5,0_(1-5),136,141,169,169,0_1,56.44124168514412,2272.902439024391,2329.343680709535,2272.902439024391,2272.902439024391
95,COMP_M,0,0_6,0_(1-6),136,142,169,169,0_1,87.77827050997783,2272.902439024391,2360.680709534369,2272.902439024391,2272.902439024391
95,COMP_M,0,0_7,0_(1-7),136,143,169,169,0_1,91.9911308203991,2272.902439024391,2364.89356984479,2272.902439024391,2272.902439024391
97,COMP_M,9,9_61,9_(55-61),81,96,197,197,9_55,167.20805369127515,2274.8087248322145,2442.01677852349,2240.3120805369126,2240.3120805369126
75,COMP_M,4,4_34,4_(33-34),111,123,169,169,4_33,68.8980044345898,2283.8824833702884,2352.7804878048782,2283.8824833702884,2283.8824833702884
83,COMP_M,4,4_33,4_(30-33),100,111,169,169,4_30,107.48115299334812,2294.20399113082,2401.6851441241683,2294.20399113082,2294.20399113082
64,COMP_M,8,8_54,8_(53-54),130,134,197,197,8_53,99.77852348993288,2295.0995227718117,2394.8780462617447,2295.0995227718117,2295.0995227718117
93,COMP_M,8,8_52,M.USER.APP.8,105,115,199,197,None,177.26845637583892,2298.0199428333335,2475.2883992091724,2058.0,2298.0199428333335
91,COMP_M,4,4_30,4_(28-30),89,100,169,169,4_28,106.99556541019956,2305.011086474501,2412.0066518847007,2305.011086474501,2305.011086474501
91,COMP_M,4,4_35,4_(29-35),90,101,169,169,4_29,47.4589800443459,2309.4235033259424,2356.8824833702884,2309.4235033259424,2309.4235033259424
91,COMP_M,4,4_31,4_(29-31),90,102,169,169,4_29,70.27937915742794,2309.4235033259424,2379.7028824833706,2309.4235033259424,2309.4235033259424
96,COMP_M,4,4_27,M.USER.APP.4,120,82,169,169,None,117.80266075388026,2310.2106430155213,2428.013303769402,2086.0,2086.0
94,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,2310.2106430155213,2422.8137472283815,2310.2106430155213,2310.2106430155213
94,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,2310.2106430155213,2427.226164079823,2310.2106430155213,2310.2106430155213
97,COMP_M,9,9_57,9_(56-57),93,99,197,197,9_56,104.13087248322148,2318.963087248322,2423.0939597315437,2318.963087248322,2318.963087248322
104,COMP_M,2,2_20,2_(19-20),85,91,195,195,2_19,90.02417962003454,2330.319516407599,2420.3436960276335,2310.295336787565,2310.295336787565
72,COMP_M,3,3_25,3_(22-25),88,103,196,196,3_22,155.50301204819277,2330.6777108433744,2486.1807228915673,2138.506024096386,2138.506024096386
104,COMP_M,2,2_21,2_(19-21),85,92,195,195,2_19,91.50259067357513,2331.79792746114,2423.300518134715,2310.295336787565,2310.295336787565
51,COMP_M,9,9_62,9_(60-62),110,121,197,197,9_60,164.59060402684563,2343.6208053691275,2508.211409395973,2343.6208053691275,2343.6208053691275
51,COMP_M,9,9_63,9_(60-63),110,122,197,197,9_60,88.28187919463087,2343.6208053691275,2431.9026845637586,2343.6208053691275,2343.6208053691275
61,COMP_M,2,2_19,M.USER.APP.2,126,19,178,153,None,3.3756375637563756,2362.352317825327,2365.7279553890835,1482.0,2362.352317825327
61,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,2365.7279553890835,2370.9408766812126,2365.7279553890835,2365.7279553890835
61,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,2365.7279553890835,2371.0264852420687,2365.7279553890835,2365.7279553890835
62,COMP_M,3,3_24,3_(23-24),104,116,196,196,3_23,164.00301204819277,2372.1506024096393,2536.153614457832,2133.3313253012057,2133.3313253012057
102,COMP_M,9,9_56,9_(55-56),81,93,197,197,9_55,78.6510067114094,2373.6241610738252,2452.2751677852348,2373.6241610738252,2373.6241610738252
91,COMP_M,4,4_32,4_(31-32),102,109,169,169,4_31,89.81818181818181,2379.7028824833706,2469.5210643015525,2379.7028824833706,2379.7028824833706
110,COMP_M,0,0_0,M.USER.APP.0,120,135,169,169,None,92.29268292682927,2393,2485.2926829268295,2393.0,2393.0
99,COMP_M,7,7_51,7_(50-51),125,133,198,198,7_50,200.36111111111111,2393.1388888888887,2593.5,2393.1388888888887,2393.1388888888887
81,COMP_M,3,3_26,3_(23-26),104,117,196,196,3_23,118.7078313253012,2401.6325301204824,2520.340361445784,2401.6325301204824,2401.6325301204824
83,COMP_M,4,4_34,4_(33-34),111,123,169,169,4_33,68.8980044345898,2401.6851441241683,2470.5831485587582,2401.6851441241683,2401.6851441241683
97,COMP_M,9,9_58,9_(55-58),81,94,197,197,9_55,177.85906040268458,2402.620805369127,2580.4798657718115,2240.3120805369126,2240.3120805369126
90,COMP_M,3,3_23,3_(22-23),88,104,196,196,3_22,128.97590361445782,2406.807228915663,2535.783132530121,2406.807228915663,2406.807228915663
112,COMP_M,9,9_55,M.USER.APP.9,75,81,197,197,None,133.31208053691276,2412,2545.3120805369126,2412.0,2412.0
91,COMP_M,4,4_33,4_(30-33),100,111,169,169,4_30,107.48115299334812,2412.0066518847007,2519.487804878049,2412.0066518847007,2412.0066518847007
113,COMP_M,2,2_19,M.USER.APP.2,79,85,195,195,None,58.295336787564764,2414,2472.295336787565,2414.0,2414.0
94,COMP_M,4,4_30,4_(28-30),89,100,169,169,4_28,106.99556541019956,2422.8137472283815,2529.809312638581,2422.8137472283815,2422.8137472283815
67,COMP_M,9,9_59,9_(55-59),81,95,197,197,9_55,196.18456375838926,2426.3422818791946,2622.526845637584,1830.3120805369128,1830.3120805369128
55,COMP_M,9,9_60,9_(59-60),95,110,197,197,9_59,113.46308724832215,2426.3422818791946,2539.8053691275168,2426.3422818791946,2426.3422818791946
94,COMP_M,4,4_35,4_(29-35),90,101,169,169,4_29,47.4589800443459,2427.226164079823,2474.685144124169,2427.226164079823,2427.226164079823
94,COMP_M,4,4_31,4_(29-31),90,102,169,169,4_29,70.27937915742794,2427.226164079823,2497.505543237251,2427.226164079823,2427.226164079823
100,COMP_M,4,4_27,M.USER.APP.4,120,82,169,169,None,117.80266075388026,2428.013303769402,2545.815964523282,2169.0,2169.0
96,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,2428.013303769402,2540.616407982262,2428.013303769402,2428.013303769402
96,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,2428.013303769402,2545.0288248337033,2428.013303769402,2428.013303769402
102,COMP_M,9,9_61,9_(55-61),81,96,197,197,9_55,167.20805369127515,2442.01677852349,2609.2248322147652,2373.6241610738252,2373.6241610738252
102,COMP_M,9,9_57,9_(56-57),93,99,197,197,9_56,104.13087248322148,2452.2751677852348,2556.4060402684563,2452.2751677852348,2452.2751677852348
114,COMP_M,2,2_19,M.USER.APP.2,79,85,195,195,None,58.295336787564764,2472.295336787565,2530.5906735751296,2415.0,2415.0
113,COMP_M,2,2_20,2_(19-20),85,91,195,195,2_19,90.02417962003454,2472.295336787565,2562.319516407599,2472.295336787565,2472.295336787565
113,COMP_M,2,2_21,2_(19-21),85,92,195,195,2_19,91.50259067357513,2472.295336787565,2563.79792746114,2472.295336787565,2472.295336787565
93,COMP_M,8,8_53,8_(52-53),115,130,197,197,8_52,185.71140939597316,2475.2883992091724,2660.9998086051455,2475.2883992091724,2475.2883992091724
111,COMP_M,0,0_0,M.USER.APP.0,120,135,169,169,None,92.29268292682927,2485.2926829268295,2577.585365853659,2407.0,2407.0
110,COMP_M,0,0_1,0_(0-1),135,136,169,169,0_0,106.8048780487805,2485.2926829268295,2592.09756097561,2485.2926829268295,2485.2926829268295
110,COMP_M,0,0_2,0_(0-2),135,137,169,169,0_0,62.73392461197339,2485.2926829268295,2548.0266075388026,2485.2926829268295,2485.2926829268295
110,COMP_M,0,0_4,0_(0-4),135,138,169,169,0_0,96.27272727272727,2485.2926829268295,2581.565410199557,2485.2926829268295,2485.2926829268295
81,COMP_M,3,3_25,3_(22-25),88,103,196,196,3_22,155.50301204819277,2486.1807228915673,2641.68373493976,2272.6566265060246,2272.6566265060246
94,COMP_M,4,4_32,4_(31-32),102,109,169,169,4_31,89.81818181818181,2497.505543237251,2587.323725055433,2497.505543237251,2497.505543237251
118,COMP_M,7,7_50,M.USER.APP.7,80,125,198,198,None,238.13888888888889,2506,2744.1388888888887,2506.0,2506.0
71,COMP_M,5,5_36,M.USER.APP.5,78,36,187,153,None,2.1255125512551256,2512.4226071762046,2514.54811972746,1741.0,2512.4226071762046
71,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2514.54811972746,2519.1022751430014,2514.54811972746,2514.54811972746
71,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2514.54811972746,2520.0321681323003,2514.54811972746,2514.54811972746
71,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2514.54811972746,2517.81614653014,2514.54811972746,2514.54811972746
91,COMP_M,4,4_34,4_(33-34),111,123,169,169,4_33,68.8980044345898,2519.487804878049,2588.3858093126387,2519.487804878049,2519.487804878049
71,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2520.0321681323003,2525.9497598914763,2520.0321681323003,2520.0321681323003
71,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2520.0321681323003,2524.8665515706443,2520.0321681323003,2520.0321681323003
94,COMP_M,4,4_33,4_(30-33),100,111,169,169,4_30,107.48115299334812,2529.809312638581,2637.2904656319292,2529.809312638581,2529.809312638581
90,COMP_M,3,3_26,3_(23-26),104,117,196,196,3_23,118.7078313253012,2535.783132530121,2654.4909638554223,2535.783132530121,2535.783132530121
72,COMP_M,3,3_24,3_(23-24),104,116,196,196,3_23,164.00301204819277,2536.153614457832,2700.156626506025,2267.481927710844,2267.481927710844
105,COMP_M,8,8_52,M.USER.APP.8,105,115,199,197,None,177.26845637583892,2538.039885666667,2715.308342042506,2281.0,2538.039885666667
55,COMP_M,9,9_62,9_(60-62),110,121,197,197,9_60,164.59060402684563,2539.8053691275168,2704.3959731543623,2539.8053691275168,2539.8053691275168
55,COMP_M,9,9_63,9_(60-63),110,122,197,197,9_60,88.28187919463087,2539.8053691275168,2628.087248322148,2539.8053691275168,2539.8053691275168
96,COMP_M,4,4_30,4_(28-30),89,100,169,169,4_28,106.99556541019956,2540.616407982262,2647.6119733924616,2540.616407982262,2540.616407982262
96,COMP_M,4,4_35,4_(29-35),90,101,169,169,4_29,47.4589800443459,2545.0288248337033,2592.4878048780492,2545.0288248337033,2545.0288248337033
96,COMP_M,4,4_31,4_(29-31),90,102,169,169,4_29,70.27937915742794,2545.0288248337033,2615.3082039911314,2545.0288248337033,2545.0288248337033
122,COMP_M,9,9_55,M.USER.APP.9,75,81,197,197,None,133.31208053691276,2545.3120805369126,2678.6241610738252,2541.0,2541.0
112,COMP_M,9,9_56,9_(55-56),81,93,197,197,9_55,78.6510067114094,2545.3120805369126,2623.963087248322,2545.3120805369126,2545.3120805369126
106,COMP_M,4,4_27,M.USER.APP.4,120,82,169,169,None,117.80266075388026,2545.815964523282,2663.6186252771627,2283.0,2283.0
100,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,2545.815964523282,2658.4190687361424,2545.815964523282,2545.815964523282
100,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,2545.815964523282,2662.8314855875838,2545.815964523282,2545.815964523282
123,COMP_M,2,2_19,M.USER.APP.2,79,85,195,195,None,58.295336787564764,2549,2607.295336787565,2549.0,2549.0
114,COMP_M,2,2_20,2_(19-20),85,91,195,195,2_19,90.02417962003454,2562.319516407599,2652.3436960276335,2530.5906735751296,2530.5906735751296
114,COMP_M,2,2_21,2_(19-21),85,92,195,195,2_19,91.50259067357513,2563.79792746114,2655.300518134715,2530.5906735751296,2530.5906735751296
111,COMP_M,0,0_2,0_(0-2),135,137,169,169,0_0,62.73392461197339,2577.585365853659,2640.319290465632,2577.585365853659,2577.585365853659
102,COMP_M,9,9_58,9_(55-58),81,94,197,197,9_55,177.85906040268458,2580.4798657718115,2758.338926174496,2373.6241610738252,2373.6241610738252
111,COMP_M,0,0_4,0_(0-4),135,138,169,169,0_0,96.27272727272727,2581.565410199557,2677.8381374722844,2577.585365853659,2577.585365853659
111,COMP_M,0,0_1,0_(0-1),135,136,169,169,0_0,106.8048780487805,2592.09756097561,2698.902439024391,2577.585365853659,2577.585365853659
110,COMP_M,0,0_8,0_(1-8),136,139,169,169,0_1,80.83370288248337,2592.09756097561,2672.9312638580936,2592.09756097561,2592.09756097561
110,COMP_M,0,0_3,0_(1-3),136,140,169,169,0_1,44.711751662971174,2592.09756097561,2636.809312638581,2592.09756097561,2592.09756097561
110,COMP_M,0,0_5,0_(1-5),136,141,169,169,0_1,56.44124168514412,2592.09756097561,2648.5388026607543,2592.09756097561,2592.09756097561
110,COMP_M,0,0_6,0_(1-6),136,142,169,169,0_1,87.77827050997783,2592.09756097561,2679.875831485588,2592.09756097561,2592.09756097561
110,COMP_M,0,0_7,0_(1-7),136,143,169,169,0_1,91.9911308203991,2592.09756097561,2684.0886917960092,2592.09756097561,2592.09756097561
125,COMP_M,2,2_19,M.USER.APP.2,79,85,195,195,None,58.295336787564764,2607.295336787565,2665.5906735751296,2581.0,2581.0
112,COMP_M,9,9_61,9_(55-61),81,96,197,197,9_55,167.20805369127515,2609.2248322147652,2776.4328859060406,2545.3120805369126,2545.3120805369126
120,COMP_M,3,3_22,M.USER.APP.3,86,124,194,190,None,91.45379876796714,2612.013764805,2703.4675635729673,2532.0,2612.013764805
96,COMP_M,4,4_32,4_(31-32),102,109,169,169,4_31,89.81818181818181,2615.3082039911314,2705.1263858093134,2615.3082039911314,2615.3082039911314
97,COMP_M,9,9_59,9_(55-59),81,95,197,197,9_55,196.18456375838926,2622.526845637584,2818.711409395973,2240.3120805369126,2240.3120805369126
67,COMP_M,9,9_60,9_(59-60),95,110,197,197,9_59,113.46308724832215,2622.526845637584,2735.989932885906,2622.526845637584,2622.526845637584
112,COMP_M,9,9_57,9_(56-57),93,99,197,197,9_56,104.13087248322148,2623.963087248322,2728.0939597315437,2623.963087248322,2623.963087248322
94,COMP_M,4,4_34,4_(33-34),111,123,169,169,4_33,68.8980044345898,2637.2904656319292,2706.188470066519,2637.2904656319292,2637.2904656319292
90,COMP_M,3,3_25,3_(22-25),88,103,196,196,3_22,155.50301204819277,2641.68373493976,2797.186746987953,2406.807228915663,2406.807228915663
96,COMP_M,4,4_33,4_(30-33),100,111,169,169,4_30,107.48115299334812,2647.6119733924616,2755.0931263858097,2647.6119733924616,2647.6119733924616
123,COMP_M,2,2_20,2_(19-20),85,91,195,195,2_19,90.02417962003454,2652.3436960276335,2742.367875647668,2607.295336787565,2607.295336787565
123,COMP_M,2,2_21,2_(19-21),85,92,195,195,2_19,91.50259067357513,2655.300518134715,2746.80310880829,2607.295336787565,2607.295336787565
100,COMP_M,4,4_30,4_(28-30),89,100,169,169,4_28,106.99556541019956,2658.4190687361424,2765.414634146342,2658.4190687361424,2658.4190687361424
93,COMP_M,8,8_54,8_(53-54),130,134,197,197,8_53,99.77852348993288,2660.9998086051455,2760.7783320950784,2660.9998086051455,2660.9998086051455
74,COMP_M,5,5_36,M.USER.APP.5,78,36,187,153,None,2.1255125512551256,2662.492896527082,2664.618409078337,1812.0,2662.492896527082
100,COMP_M,4,4_35,4_(29-35),90,101,169,169,4_29,47.4589800443459,2662.8314855875838,2710.2904656319297,2662.8314855875838,2662.8314855875838
100,COMP_M,4,4_31,4_(29-31),90,102,169,169,4_29,70.27937915742794,2662.8314855875838,2733.110864745012,2662.8314855875838,2662.8314855875838
107,COMP_M,4,4_27,M.USER.APP.4,120,82,169,169,None,117.80266075388026,2663.6186252771627,2781.421286031043,2290.0,2290.0
106,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,2663.6186252771627,2776.221729490023,2663.6186252771627,2663.6186252771627
106,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,2663.6186252771627,2780.634146341464,2663.6186252771627,2663.6186252771627
74,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2664.618409078337,2669.172564493879,2664.618409078337,2664.618409078337
74,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2664.618409078337,2670.1024574831777,2664.618409078337,2664.618409078337
74,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2664.618409078337,2667.8864358810174,2664.618409078337,2664.618409078337
129,COMP_M,0,0_0,M.USER.APP.0,120,135,169,169,None,92.29268292682927,2666,2758.2926829268295,2666.0,2666.0
74,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2670.1024574831777,2676.0200492423537,2670.1024574831777,2670.1024574831777
74,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2670.1024574831777,2674.9368409215217,2670.1024574831777,2670.1024574831777
124,COMP_M,9,9_55,M.USER.APP.9,75,81,197,197,None,133.31208053691276,2678.6241610738252,2811.936241610738,2575.0,2575.0
122,COMP_M,9,9_56,9_(55-56),81,93,197,197,9_55,78.6510067114094,2678.6241610738252,2757.2751677852348,2678.6241610738252,2678.6241610738252
111,COMP_M,0,0_8,0_(1-8),136,139,169,169,0_1,80.83370288248337,2698.902439024391,2779.7361419068743,2698.902439024391,2698.902439024391
111,COMP_M,0,0_3,0_(1-3),136,140,169,169,0_1,44.711751662971174,2698.902439024391,2743.6141906873618,2698.902439024391,2698.902439024391
111,COMP_M,0,0_5,0_(1-5),136,141,169,169,0_1,56.44124168514412,2698.902439024391,2755.343680709535,2698.902439024391,2698.902439024391
111,COMP_M,0,0_6,0_(1-6),136,142,169,169,0_1,87.77827050997783,2698.902439024391,2786.680709534369,2698.902439024391,2698.902439024391
111,COMP_M,0,0_7,0_(1-7),136,143,169,169,0_1,91.9911308203991,2698.902439024391,2790.89356984479,2698.902439024391,2698.902439024391
81,COMP_M,3,3_24,3_(23-24),104,116,196,196,3_23,164.00301204819277,2700.156626506025,2864.159638554218,2401.6325301204824,2401.6325301204824
120,COMP_M,3,3_25,3_(22-25),124,127,190,190,3_22,106.01026694045174,2703.4675635729673,2809.477830513419,2703.4675635729673,2703.4675635729673
120,COMP_M,3,3_23,3_(22-23),124,128,190,190,3_22,87.92607802874743,2703.4675635729673,2791.3936416017145,2703.4675635729673,2703.4675635729673
127,COMP_M,6,6_42,M.USER.APP.6,86,87,194,190,None,107.42915811088295,2709.01325551,2816.4424136208827,2629.0,2709.01325551
105,COMP_M,8,8_53,8_(52-53),115,130,197,197,8_52,185.71140939597316,2715.308342042506,2901.019751438479,2715.308342042506,2715.308342042506
100,COMP_M,4,4_32,4_(31-32),102,109,169,169,4_31,89.81818181818181,2733.110864745012,2822.929046563194,2733.110864745012,2733.110864745012
67,COMP_M,9,9_62,9_(60-62),110,121,197,197,9_60,164.59060402684563,2735.989932885906,2900.5805369127515,2735.989932885906,2735.989932885906
67,COMP_M,9,9_63,9_(60-63),110,122,197,197,9_60,88.28187919463087,2735.989932885906,2824.271812080537,2735.989932885906,2735.989932885906
125,COMP_M,2,2_20,2_(19-20),85,91,195,195,2_19,90.02417962003454,2742.367875647668,2832.3920552677023,2665.5906735751296,2665.5906735751296
118,COMP_M,7,7_51,7_(50-51),125,133,198,198,7_50,200.36111111111111,2744.1388888888887,2944.5,2744.1388888888887,2744.1388888888887
125,COMP_M,2,2_21,2_(19-21),85,92,195,195,2_19,91.50259067357513,2746.80310880829,2838.305699481865,2665.5906735751296,2665.5906735751296
