id,type,src,dst,app,latency,message,ctime,size,buffer
357,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8745.17675704412,4006493,66
357,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8777.18758540358,4006493,66
391,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8787,4006493,67
207,LINK,107,7,2,168.0056009017094,M.USER.APP.2,8829.930111032256,2621222,66
319,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8842.490558869102,4006493,66
360,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8857.206216551474,4006493,66
360,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8889.217044910934,4006493,66
394,LINK,198,196,7,210.0204331909091,M.USER.APP.7,8911,2247651,67
395,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8926,4006493,68
396,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8962,4006493,68
397,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8969,4006493,69
367,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8969.235676058828,4006493,69
320,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8990.49974807323,4006493,69
399,LINK,178,107,2,336.04227777419356,M.USER.APP.2,8995,2621222,70
207,LINK,7,74,2,22.009101465277777,M.USER.APP.2,8997.935711933966,2621222,70
367,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9001.246504418288,4006493,70
207,LINK,74,153,2,150.0459863508772,M.USER.APP.2,9019.944813399243,2621222,70
402,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9026,4006493,71
404,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9046,4006493,72
405,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9078,4006493,73
369,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9081.265135566182,4006493,73
407,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9096,4006493,73
369,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9113.275963925642,4006493,73
321,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9138.50893727736,4006493,72
208,LINK,107,7,2,168.0056009017094,M.USER.APP.2,9165.972388806449,2621222,72
408,LINK,194,190,3,80.013764805,M.USER.APP.3,9185,2752961,73
377,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9193.294595073536,4006493,73
377,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9225.305423432996,4006493,73
334,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9286.51812648149,4006493,71
380,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9305.32405458089,4006493,71
413,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9310,4006493,72
208,LINK,7,74,2,22.009101465277777,M.USER.APP.2,9333.977989708159,2621222,72
380,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9337.33488294035,4006493,72
208,LINK,74,153,2,150.0459863508772,M.USER.APP.2,9355.987091173436,2621222,72
415,LINK,178,107,2,336.04227777419356,M.USER.APP.2,9399,2621222,72
416,LINK,198,196,7,210.0204331909091,M.USER.APP.7,9406,2247651,73
386,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9417.353514088243,4006493,73
340,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9434.527315685618,4006493,73
386,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9449.364342447703,4006493,73
420,LINK,178,107,2,336.04227777419356,M.USER.APP.2,9455,2621222,74
421,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9496,4006493,75
217,LINK,107,7,2,168.0056009017094,M.USER.APP.2,9502.014666580642,2621222,75
422,LINK,198,196,7,210.0204331909091,M.USER.APP.7,9503,2247651,76
423,LINK,178,107,2,336.04227777419356,M.USER.APP.2,9511,2621222,77
388,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9529.382973595597,4006493,77
388,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9561.393801955057,4006493,76
346,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9582.536504889747,4006493,76
391,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9641.41243310295,4006493,75
217,LINK,7,74,2,22.009101465277777,M.USER.APP.2,9670.020267482352,2621222,75
391,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9673.42326146241,4006493,75
217,LINK,74,153,2,150.0459863508772,M.USER.APP.2,9692.02936894763,2621222,74
348,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9730.545694093877,4006493,74
427,LINK,198,196,7,210.0204331909091,M.USER.APP.7,9740,2247651,75
395,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9753.441892610304,4006493,75
431,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9776,4006493,76
395,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9785.452720969764,4006493,76
432,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9809,4006493,77
433,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9825,4006493,78
219,LINK,107,7,2,168.0056009017094,M.USER.APP.2,9838.056944354836,2621222,77
434,LINK,178,107,2,336.04227777419356,M.USER.APP.2,9856,2621222,77
396,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9865.471352117658,4006493,77
349,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9878.554883298006,4006493,77
436,LINK,194,190,3,80.013764805,M.USER.APP.3,9884,2752961,78
396,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9897.482180477118,4006493,78
397,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9977.500811625012,4006493,77
