id,type,src,dst,app,latency,message,ctime,size,buffer
16,LINK,109,127,9,186.02387188,9_(60-62),4221.40016059642,4177579,162
5,LINK,101,96,8,144.0095493003003,8_(53-54),4223.337002402841,3179917,162
157,LINK,196,185,7,192.01007915246637,M.USER.APP.7,4224.020433190909,2247651,162
38,LINK,108,109,9,22.013954163636363,9_(55-56),4224.9771560233385,1534958,162
55,LINK,110,112,8,82.00574553444676,M.USER.APP.8,4225.5594988493085,2752111,162
18,LINK,99,77,1,108.02416161206897,1_(12-16),4226.558824949045,2802747,162
106,LINK,109,188,5,144.06359512698413,M.USER.APP.5,4227.457031913353,4006493,162
166,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4228,2247651,163
133,LINK,112,3,5,86.02384817261905,M.USER.APP.5,4228.382973595587,4006493,163
167,LINK,169,112,0,316.02784247333335,M.USER.APP.0,4229,4176371,164
68,LINK,99,7,3,92.00795351428572,3_(22-23),4233.263114744428,3062103,164
97,LINK,179,92,2,264.0318250923077,2_(19-20),4236.804058544411,2068631,164
97,LINK,179,111,2,63.01070466780822,2_(19-21),4236.804058544411,3125763,165
52,LINK,109,3,5,140.01569201801803,5_(36-37),4238.889274248841,3483628,165
112,LINK,111,161,2,63.00746798194946,2_(19-20),4239.828124756443,2068631,165
22,LINK,177,85,0,120.03814229268292,0_(0-1),4240.967087312045,1563834,165
142,LINK,185,112,3,231.0218488968254,M.USER.APP.3,4241.122384659193,2752961,165
131,LINK,5,111,3,164.008600979798,3_(22-25),4241.915409929794,1702994,165
99,LINK,92,179,2,264.0403264923077,M.USER.APP.2,4243.393219128623,2621222,165
38,LINK,109,106,9,118.00700894063927,9_(55-56),4246.991110186975,1534958,164
48,LINK,113,76,4,111.00546826875,4_(27-28),4250.260368857624,1749846,165
48,LINK,113,76,4,111.00757838125,4_(27-29),4250.260368857624,2425082,166
59,LINK,107,7,2,168.0044201517094,2_(19-20),4250.6073154268,2068631,167
59,LINK,107,171,2,216.01008310645162,2_(19-21),4250.6073154268,3125763,168
163,LINK,190,109,6,231.01472834444445,M.USER.APP.6,4255.02651102,2651102,168
168,LINK,169,112,0,316.02784247333335,M.USER.APP.0,4258,4176371,169
112,LINK,81,119,2,240.04224004054055,2_(19-21),4259.8914339617395,3125763,169
123,LINK,3,109,5,140.01804726576577,M.USER.APP.5,4261.586129517383,4006493,169
134,LINK,106,191,6,90.01481062569832,M.USER.APP.6,4266.623069789612,2651102,169
131,LINK,80,138,3,87.03031785148515,3_(22-23),4270.745677536315,3062103,169
24,LINK,6,15,4,140.0470191111111,4_(31-32),4274.972606492351,2539032,169
30,LINK,15,99,9,152.0396718405797,9_(56-57),4275.7973263806325,2737357,169
114,LINK,173,110,2,45.039030773584905,2_(19-20),4278.812716177621,2068631,170
114,LINK,173,110,2,45.05897666037736,2_(19-21),4278.812716177621,3125763,171
23,LINK,99,176,9,114.03749804109589,9_(56-57),4283.794885036597,2737357,171
34,LINK,175,106,9,144.04211318461537,9_(56-57),4284.143589470675,2737357,171
18,LINK,74,105,1,28.01001463242009,1_(12-14),4286.621946184976,4386409,171
18,LINK,153,74,1,150.07290312280702,1_(13-17),4288.191267423084,4155478,172
139,LINK,109,106,6,118.01210548858448,M.USER.APP.6,4294.526142168757,2651102,171
