id,type,src,dst,app,latency,message,ctime,size,buffer
93,LINK,5,6,5,69.00677486637932,5_(36-38),4056.3172624145845,3143538,206
47,LINK,98,57,8,66.02069256390978,M.USER.APP.8,4057.4682113357917,2752111,206
111,LINK,112,95,5,74.01203151051051,M.USER.APP.5,4061.20621655147,4006493,206
103,LINK,95,5,5,52.00756681967213,5_(36-41),4063.2887885546274,2307880,206
103,LINK,95,5,5,52.01142173114754,5_(36-37),4063.2887885546274,3483628,207
103,LINK,95,5,5,52.010306681967215,5_(36-38),4063.2887885546274,3143538,208
109,LINK,109,3,2,140.00931815765765,2_(19-20),4064.087345512014,2068631,209
109,LINK,109,3,2,140.0140800135135,2_(19-21),4064.087345512014,3125763,210
37,LINK,0,109,4,128.01128932903225,4_(27-28),4070.0280797197947,1749846,210
2,LINK,7,108,4,122.00536793234673,4_(31-32),4070.544874355796,2539032,210
114,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4088.0845555483875,2621222,205
46,LINK,106,175,6,144.0237781846154,6_(43-49),4091.7094868891236,1545582,204
136,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4092,2621222,205
99,LINK,108,109,2,22.018805736363635,2_(19-20),4095.0408615017614,2068631,206
99,LINK,108,109,2,22.028416027272726,2_(19-21),4095.0408615017614,3125763,207
76,LINK,85,177,0,120.10186270731707,M.USER.APP.0,4095.1879072505126,4176371,207
137,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4100,2621222,208
24,LINK,190,194,4,80.01212541,4_(27-29),4102.430069763378,2425082,207
83,LINK,112,110,3,82.00574730897704,M.USER.APP.3,4103.308321330876,2752961,207
138,LINK,169,112,0,316.02784247333335,M.USER.APP.0,4104,4176371,208
139,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4107,1880314,209
140,LINK,195,175,2,156.02382929090908,M.USER.APP.2,4107,2621222,210
94,LINK,5,6,5,69.00497387931034,5_(36-41),4108.324829234256,2307880,210
82,LINK,6,57,5,258.0130388700565,5_(36-41),4110.442880186675,2307880,210
24,LINK,190,83,4,270.1115491025641,4_(28-30),4111.959019232254,4350415,210
9,LINK,109,0,3,128.02102323225807,3_(23-24),4112.417882931834,3258601,211
9,LINK,109,0,3,128.01974630967743,3_(23-26),4112.417882931834,3060678,212
66,LINK,173,110,9,45.03547762264151,M.USER.APP.9,4114.426150533334,1880314,212
99,LINK,109,79,2,162.00582712957745,2_(19-20),4117.059667238125,2068631,212
10,LINK,58,15,9,156.059753,9_(59-60),4121.809742515114,2688885,213
123,LINK,106,15,2,122.00549522431866,M.USER.APP.2,4123.064155783217,2621222,213
141,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4125,4006493,213
110,LINK,104,109,2,76.00549522431866,M.USER.APP.2,4127.036109000865,2621222,213
86,LINK,99,15,2,152.0453009130435,2_(19-21),4127.069451568402,3125763,213
102,LINK,99,176,2,114.03590715068493,M.USER.APP.2,4127.131469023081,2621222,213
96,LINK,185,112,3,231.0218488968254,M.USER.APP.3,4133.217813121076,2752961,213
133,LINK,175,106,2,144.04032649230768,M.USER.APP.2,4135.047658581818,2621222,213
99,LINK,109,79,2,162.00880496619718,2_(19-21),4139.088083265398,3125763,212
98,LINK,176,99,2,114.0283374109589,2_(19-20),4147.99829548621,2068631,213
98,LINK,176,99,2,114.04281867123288,2_(19-21),4147.99829548621,3125763,214
142,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4150,1880314,215
14,LINK,197,173,1,224.02355908,1_(9-11),4150.720426107699,1766931,215
58,LINK,199,197,3,240.01234053623187,3_(22-25),4150.726643970018,1702994,216
58,LINK,199,197,3,240.02218915217392,3_(22-23),4150.726643970018,3062103,217
131,LINK,196,185,7,192.01007915246637,M.USER.APP.7,4152.020433190909,2247651,217
143,LINK,195,175,2,156.02382929090908,M.USER.APP.2,4157,2621222,218
37,LINK,177,85,4,120.05914834146341,4_(27-29),4157.008942315981,2425082,218
66,LINK,110,98,9,122.01038847513811,M.USER.APP.9,4159.461628155976,1880314,218
94,LINK,5,6,5,69.00750781896552,5_(36-37),4160.336250965403,3483628,218
10,LINK,15,58,9,156.0633588888889,9_(55-61),4164.041170087854,2851150,218
86,LINK,15,78,2,96.00884030341881,2_(19-20),4165.056613056589,2068631,218
113,LINK,112,95,5,74.01203151051051,M.USER.APP.5,4173.235676058823,4006493,217
111,LINK,95,5,5,52.00756681967213,5_(36-41),4175.318248061981,2307880,218
111,LINK,95,5,5,52.01142173114754,5_(36-37),4175.318248061981,3483628,219
111,LINK,95,5,5,52.010306681967215,5_(36-38),4175.318248061981,3143538,220
82,LINK,6,57,5,258.0196815141243,5_(36-37),4179.450388005641,3483628,220
19,LINK,57,6,5,258.00929546892655,5_(37-40),4179.749236503439,1645298,221
19,LINK,57,6,5,258.0228714180791,5_(37-39),4179.749236503439,4048241,222
3,LINK,83,2,4,62.01235913352273,4_(28-30),4181.52193443015,4350415,222
83,LINK,110,173,3,45.05194266037736,M.USER.APP.3,4185.314068639854,2752961,220
132,LINK,190,83,3,270.0705887435897,M.USER.APP.3,4191.972784037254,2752961,220
144,LINK,195,175,2,156.02382929090908,M.USER.APP.2,4195,2621222,220
37,LINK,109,190,4,231.00972136666667,4_(27-28),4198.039369048827,1749846,220
50,LINK,193,177,4,284.02272527272726,4_(27-28),4199.632883391365,1749846,221
50,LINK,193,177,4,284.0314945714286,4_(27-29),4199.632883391365,2425082,222
109,LINK,3,7,2,44.002288308628316,2_(19-20),4204.096663669672,2068631,221
46,LINK,106,175,6,144.04733003076922,6_(43-45),4209.72353461515,3076452,221
145,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4211,1880314,222
94,LINK,5,6,5,69.00677486637932,5_(36-38),4212.346557647371,3143538,222
76,LINK,177,193,0,284.0542385844156,M.USER.APP.0,4215.28976995783,4176371,222
77,LINK,197,199,3,240.01994899275363,M.USER.APP.3,4223.380868550072,2752961,222
83,LINK,173,197,3,224.03670614666666,M.USER.APP.3,4230.366011300232,2752961,222
121,LINK,90,104,2,124.0114965877193,M.USER.APP.2,4231.036918619719,2621222,222
9,LINK,0,103,3,58.011514491166075,3_(23-24),4240.438906164092,3258601,222
24,LINK,194,190,4,80.016675695,4_(29-35),4242.549256676795,3335139,222
24,LINK,194,190,4,80.00921988,4_(29-31),4242.549256676795,1843976,223
3,LINK,2,107,4,74.01754199596775,4_(28-30),4243.534293563673,4350415,223
123,LINK,15,99,2,152.03798872463767,M.USER.APP.2,4245.069651007536,2621222,223
109,LINK,7,105,2,174.01668250806452,2_(19-20),4248.098951978301,2068631,222
82,LINK,6,57,5,258.01776010169493,5_(36-38),4248.4571628720205,3143538,222
114,LINK,7,108,2,122.00554169556025,M.USER.APP.2,4256.090156450097,2621222,222
79,LINK,112,3,0,86.02485935119047,M.USER.APP.0,4260.172545060001,4176371,222
