id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
19,COMP_M,1,1_9,M.USER.APP.1,87,88,196,152,None,110.85266457680251,2138.2356094797265,2249.088274056529,920.0,2138.2356094797265
41,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,2155.1376012015753,2220.55039189925,1437.0,2155.1376012015753
3,COMP_M,8,8_53,8_(52-53),52,96,153,101,8_52,190.17869415807561,2174.6703502599594,2364.849044418035,1680.5264793838255,2174.6703502599594
4,COMP_M,8,8_52,M.USER.APP.8,76,52,199,153,None,5.283128312831283,2183.2674575294836,2188.550585842315,436.0,2183.2674575294836
7,COMP_M,9,9_59,9_(55-59),80,101,174,104,9_55,573.1666666666666,2198.9049852426247,2772.071651909291,1729.7302622351563,2073.8000842426245
14,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,2220.9550376098887,2273.2090861928846,1769.9062683193956,2220.9550376098887
43,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,2222.2300410424914,2453.240910607709,1470.0,2135.282766604258
7,COMP_M,9,9_56,9_(55-56),80,99,174,175,9_55,109.5233644859813,2239.223614597753,2348.7469790837345,1729.7302622351563,2239.223614597753
26,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,2278.1710814551725,2462.9760607082844,1107.0,2278.1710814551725
25,COMP_M,2,2_21,2_(19-21),94,122,107,171,2_19,112.2457627118644,2312.1705900226134,2424.4163527344776,2096.160506916162,2312.1705900226134
20,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,2320.2614858761817,2625.8537935684894,987.0,2320.2614858761817
13,COMP_M,3,3_26,3_(23-26),107,115,138,166,3_23,61.5796875,2327.7365588249195,2389.3162463249196,1957.6268318306575,2327.7365588249195
11,COMP_M,1,1_11,1_(9-11),88,11,152,153,1_9,3.0558055805580557,2333.2984563189575,2336.3542618995157,1556.0184816676401,2333.2984563189575
13,COMP_M,3,3_24,3_(23-24),107,114,138,139,3_23,518.5619047619048,2335.695628507657,2854.257533269562,1957.6268318306575,2335.695628507657
21,COMP_M,5,5_37,5_(36-37),92,110,188,118,5_36,215.0392156862745,2340.33036378371,2555.3695794699843,1715.1458196379392,2340.33036378371
1,COMP_M,8,8_54,8_(53-54),96,113,101,102,8_53,88.23145400593472,2350.816985705569,2439.0484397115038,1916.7872787513688,2350.816985705569
31,COMP_M,2,2_20,2_(19-20),95,118,173,161,2_19,73.41408450704225,2364.272308589237,2437.6863930962795,1990.774168795269,2364.272308589237
2,COMP_M,9,9_57,9_(56-57),99,112,175,176,9_56,57.78584729981378,2381.2606654161555,2439.046512715969,1798.2415725360042,2381.2606654161555
25,COMP_M,2,2_20,2_(19-20),94,121,107,108,2_19,81.82731554160125,2386.1693004949325,2467.996616036534,2096.160506916162,2386.1693004949325
8,COMP_M,4,4_31,4_(29-31),98,117,105,157,4_29,73.20092378752886,2413.5583838886355,2486.7593076761646,1958.479940837246,2413.5583838886355
8,COMP_M,4,4_35,4_(29-35),98,116,105,167,4_29,28.885290148448043,2416.623082795813,2445.508372944261,1958.479940837246,2416.623082795813
17,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,2434.3845313853394,2912.8213129945348,834.0,2434.3845313853394
