id,type,src,dst,app,latency,message,ctime,size,buffer
52,LINK,6,57,5,258.0130388700565,5_(36-41),3285.365853928054,2307880,261
53,LINK,85,177,4,120.10855809756097,M.USER.APP.4,3288.2742744937636,4450882,261
56,LINK,197,199,1,240.02188724637682,M.USER.APP.1,3289.2531201292145,3020440,261
49,LINK,108,109,6,22.014050745454547,6_(43-49),3291.536964662275,1545582,262
49,LINK,108,109,6,22.027967745454546,6_(43-45),3291.536964662275,3076452,263
49,LINK,108,109,6,22.02036,6_(43-47),3291.536964662275,2239600,264
21,LINK,0,109,4,128.01128932903225,4_(27-28),3291.863874883479,1749846,264
141,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3293.159472946852,2621222,264
34,LINK,6,15,9,140.02842514814816,9_(55-56),3295.9585661154742,1534958,264
163,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3296,2621222,265
10,LINK,197,173,1,224.02253193333334,1_(9-13),3304.192635014492,1689895,265
145,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3305.1429757454534,2621222,265
101,LINK,2,107,6,74.01068992741935,M.USER.APP.6,3305.768533767722,2651102,264
16,LINK,190,83,0,270.0677037948718,0_(1-6),3307.077209355,2640448,264
49,LINK,109,106,6,118.0070574520548,6_(43-49),3313.551015407729,1545582,263
66,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3328.2731149340516,2752961,262
86,LINK,5,6,5,69.00750781896552,5_(36-37),3331.599908060485,3483628,262
164,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3335,4006493,262
49,LINK,109,106,6,118.0140477260274,6_(43-45),3335.578983153184,3076452,262
89,LINK,103,176,2,108.00854806198348,2_(19-20),3338.389413518962,2068631,262
94,LINK,7,108,6,122.00890577378435,6_(42-44),3341.494948331858,4212431,262
133,LINK,109,0,2,128.01334600645163,2_(19-20),3344.205660199575,2068631,263
133,LINK,109,0,2,128.02016621290323,2_(19-21),3344.205660199575,3125763,264
129,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3349.7070281764686,4006493,264
124,LINK,95,5,5,52.00756681967213,5_(36-41),3351.789600179626,2307880,265
124,LINK,95,5,5,52.01142173114754,5_(36-37),3351.789600179626,3483628,266
124,LINK,95,5,5,52.010306681967215,5_(36-38),3351.789600179626,3143538,267
52,LINK,6,57,5,258.0196815141243,5_(36-37),3354.3733617470198,3483628,267
49,LINK,109,106,6,118.01022648401826,6_(43-47),3357.599343153184,2239600,267
54,LINK,199,197,3,240.01234053623187,3_(22-25),3364.6167965886348,1702994,268
54,LINK,199,197,3,240.02218915217392,3_(22-23),3364.6167965886348,3062103,269
16,LINK,190,194,0,80.02060863,0_(0-4),3366.959270462633,4121726,269
99,LINK,84,7,6,122.00730389156627,6_(42-43),3367.54293336947,2424892,269
99,LINK,84,7,6,122.01268804518072,6_(42-44),3367.54293336947,4212431,270
125,LINK,112,110,2,82.00547227974948,M.USER.APP.2,3368.1515265824637,2621222,270
8,LINK,106,175,6,144.04173307692307,6_(44-48),3370.2776232837878,2712650,270
21,LINK,177,85,4,120.05914834146341,4_(27-29),3378.8447374796647,2425082,269
101,LINK,107,84,6,38.008157236923076,M.USER.APP.6,3379.7792236951414,2651102,269
86,LINK,5,6,5,69.00677486637932,5_(36-38),3383.6102147424526,3143538,268
87,LINK,98,57,9,66.01413769924812,M.USER.APP.9,3385.408026991113,1880314,267
16,LINK,190,83,0,270.04448333333335,0_(1-7),3387.085883605,1734850,267
165,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3390,2621222,268
12,LINK,58,15,8,156.07066482222223,8_(53-54),3390.5977645226217,3179917,269
106,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3401.3438230952584,2621222,269
166,LINK,198,196,7,210.0204331909091,M.USER.APP.7,3405,2247651,270
53,LINK,177,193,4,284.0578036623377,M.USER.APP.4,3408.3828325913246,4450882,270
89,LINK,0,103,2,58.01104509893993,2_(19-21),3408.4022700816886,3125763,270
167,LINK,194,190,6,80.01325551,M.USER.APP.6,3410,2651102,271
66,LINK,110,173,3,45.05194266037736,M.USER.APP.3,3410.2788622430285,2752961,271
21,LINK,109,190,4,231.00972136666667,4_(27-28),3419.8751642125117,1749846,269
75,LINK,108,109,2,22.018805736363635,2_(19-20),3420.1578909732193,2068631,270
75,LINK,108,109,2,22.028416027272726,2_(19-21),3420.1578909732193,3125763,271
52,LINK,6,57,5,258.01776010169493,5_(36-38),3423.3801366133994,3143538,271
96,LINK,5,6,5,69.00497387931034,5_(36-41),3435.617781562124,2307880,270
34,LINK,15,58,9,156.0341101777778,9_(55-56),3435.9869912636223,1534958,270
79,LINK,185,112,7,231.0178385,M.USER.APP.7,3436.192189331839,2247651,270
168,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3439,1880314,271
169,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3441,2752961,272
75,LINK,109,106,2,118.00944580365297,2_(19-20),3442.1766967095828,2068631,272
88,LINK,173,110,9,45.03547762264151,M.USER.APP.9,3442.3872317466667,1880314,272
145,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3449.183302237761,2621222,270
60,LINK,112,3,4,86.0264933452381,M.USER.APP.4,3453.257902553333,4450882,269
66,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3455.330804903406,2752961,269
148,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3461.1668050363623,2621222,269
131,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3461.7364876838215,4006493,269
129,LINK,95,5,5,52.00756681967213,5_(36-41),3463.819059686979,2307880,270
129,LINK,95,5,5,52.01142173114754,5_(36-37),3463.819059686979,3483628,271
129,LINK,95,5,5,52.010306681967215,5_(36-38),3463.819059686979,3143538,272
75,LINK,109,106,2,118.01427289041096,2_(19-21),3464.2051127368554,3125763,272
89,LINK,103,176,2,108.01291637603306,2_(19-21),3466.4133151806286,3125763,272
155,LINK,190,83,3,270.0705887435897,M.USER.APP.3,3467.0996484099996,2752961,272
170,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3473,4006493,273
88,LINK,110,98,9,122.01038847513811,M.USER.APP.9,3487.422709369308,1880314,273
96,LINK,5,6,5,69.00750781896552,5_(36-37),3487.629203293272,3483628,273
8,LINK,106,175,6,144.06631333846153,6_(44-46),3488.2973053248834,4310367,273
99,LINK,7,108,6,122.00512662156449,6_(42-43),3489.5502372610363,2424892,272
61,LINK,6,57,5,258.0130388700565,5_(36-41),3492.3851104927094,2307880,271
21,LINK,85,6,4,50.00816525925926,4_(27-29),3498.903885821128,2425082,271
141,LINK,109,0,2,128.01334600645163,2_(19-20),3500.229489490484,2068631,272
141,LINK,109,0,2,128.02016621290323,2_(19-21),3500.229489490484,3125763,273
27,LINK,197,199,7,240.01628732608697,M.USER.APP.7,3513.2830888092144,2247651,273
128,LINK,83,2,6,62.00753153977273,M.USER.APP.6,3513.828979202309,2651102,273
171,LINK,198,196,7,210.0204331909091,M.USER.APP.7,3519,2247651,274
125,LINK,110,4,2,32.00442961670235,2_(19-20),3530.294469657913,2068631,274
125,LINK,110,4,2,32.00669328265525,2_(19-21),3530.294469657913,3125763,275
172,LINK,194,190,6,80.01325551,M.USER.APP.6,3534,2651102,276
173,LINK,172,64,2,324.03854738235293,M.USER.APP.2,3535,2621222,277
103,LINK,0,103,2,58.00730965017668,2_(19-20),3536.4156160881407,2068631,276
60,LINK,3,6,4,15.004565007179487,M.USER.APP.4,3539.2843958985713,4450882,276
96,LINK,5,6,5,69.00677486637932,5_(36-38),3539.639509975239,3143538,276
174,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3540,4006493,277
10,LINK,197,173,1,224.03917762666666,1_(9-15),3544.213927202898,2938322,277
12,LINK,15,7,8,66.0130860781893,8_(53-54),3546.668429344844,3179917,276
162,LINK,190,83,6,270.067976974359,M.USER.APP.6,3547.1129039199996,2651102,276
21,LINK,6,0,4,27.00285639811543,4_(27-29),3548.9120510803873,2425082,276
44,LINK,57,6,8,258.02446806214687,8_(52-53),3551.5108038302524,4330847,277
34,LINK,6,15,9,140.0323189814815,9_(55-58),3553.968426143723,1745225,277
60,LINK,6,85,4,50.014986134680136,M.USER.APP.4,3554.2889609057506,4450882,277
175,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3556,2621222,278
57,LINK,112,110,7,82.00469238204593,M.USER.APP.7,3559.2909534340515,2247651,278
61,LINK,6,57,5,258.0196815141243,5_(36-37),3561.392618311675,3483628,278
176,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3562,1880314,279
125,LINK,4,7,2,11.002504395883777,2_(19-20),3562.2988992746155,2068631,279
177,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3563,4006493,280
111,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3569.3804999677423,2621222,279
49,LINK,108,109,6,22.024660454545455,6_(44-48),3572.348900357679,2712650,280
49,LINK,108,109,6,22.039185154545454,6_(44-46),3572.348900357679,4310367,281
137,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3573.7659471911743,4006493,280
128,LINK,2,107,6,74.01068992741935,M.USER.APP.6,3575.8365107420814,2651102,279
131,LINK,95,5,5,52.00756681967213,5_(36-41),3575.848519194332,2307880,280
131,LINK,95,5,5,52.01142173114754,5_(36-37),3575.848519194332,3483628,281
131,LINK,95,5,5,52.010306681967215,5_(36-38),3575.848519194332,3143538,282
21,LINK,0,109,4,128.01564569032257,4_(27-29),3575.9149074785028,2425082,282
100,LINK,5,6,5,69.00497387931034,5_(36-41),3591.6470767949113,2307880,282
56,LINK,199,197,1,240.02878571739132,1_(9-10),3592.404017168345,3972429,282
56,LINK,199,197,1,240.0128038478261,1_(9-11),3592.404017168345,1766931,283
56,LINK,199,197,1,240.0244988115942,1_(9-12),3592.404017168345,3380836,284
56,LINK,199,197,1,240.01224561594202,1_(9-13),3592.404017168345,1689895,285
56,LINK,199,197,1,240.0212921884058,1_(9-15),3592.404017168345,2938322,286
56,LINK,199,197,1,240.02672092028985,1_(9-18),3592.404017168345,3687487,287
125,LINK,4,7,2,11.003784216707022,2_(19-21),3594.3055925572708,3125763,287
49,LINK,109,106,6,118.01238652968037,6_(44-48),3594.3735608122247,2712650,287
103,LINK,103,176,2,108.00854806198348,2_(19-20),3594.422925738317,2068631,287
60,LINK,85,177,4,120.10855809756097,M.USER.APP.4,3604.3039470404306,4450882,287
148,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3605.20713152867,2621222,287
39,LINK,106,175,2,144.03182509230768,2_(19-20),3606.3067511285367,2068631,286
88,LINK,98,57,9,66.01413769924812,M.USER.APP.9,3609.433097844446,1880314,286
99,LINK,7,108,6,122.00890577378435,6_(42-44),3611.562925306217,4212431,285
12,LINK,7,105,8,174.02564449193548,8_(53-54),3612.681515423033,3179917,285
178,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3615,2752961,286
166,LINK,196,185,7,192.01007915246637,M.USER.APP.7,3615.020433190909,2247651,286
34,LINK,58,15,9,156.06083015555555,9_(56-57),3615.9374279720123,2737357,287
49,LINK,109,106,6,118.01968204109589,6_(44-46),3616.41274596677,4310367,287
179,LINK,172,64,2,324.03854738235293,M.USER.APP.2,3619,2621222,288
167,LINK,190,83,6,270.067976974359,M.USER.APP.6,3627.1261594299995,2651102,288
92,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3628.204534448431,2752961,288
61,LINK,6,57,5,258.01776010169493,5_(36-38),3630.399393178054,3143538,288
180,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3632,4006493,289
181,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3633,2752961,290
101,LINK,84,7,6,122.00730389156627,6_(42-43),3637.6109103438293,2424892,291
101,LINK,84,7,6,122.01268804518072,6_(42-44),3637.6109103438293,4212431,292
57,LINK,110,173,7,45.04240850943396,M.USER.APP.7,3641.2956458160975,2247651,292
100,LINK,5,6,5,69.00750781896552,5_(36-37),3643.658498526059,3483628,291
128,LINK,107,84,6,38.008157236923076,M.USER.APP.6,3649.8472006695006,2651102,290
21,LINK,190,194,4,80.00874923,4_(27-28),3650.8848855791784,1749846,290
145,LINK,109,0,2,128.01334600645163,2_(19-20),3656.253318781393,2068631,291
145,LINK,109,0,2,128.02016621290323,2_(19-21),3656.253318781393,3125763,292
84,LINK,108,109,6,22.014050745454547,6_(43-49),3657.5565387531838,1545582,293
84,LINK,108,109,6,22.027967745454546,6_(43-45),3657.5565387531838,3076452,294
84,LINK,108,109,6,22.02036,6_(43-47),3657.5565387531838,2239600,295
22,LINK,177,85,0,120.03814229268292,0_(0-1),3662.865047012132,1563834,295
103,LINK,0,103,2,58.01104509893993,2_(19-21),3664.435782301044,3125763,295
70,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3666.4239265600004,2752111,295
84,LINK,109,106,6,118.0070574520548,6_(43-49),3679.570589498638,1545582,293
182,LINK,198,196,7,210.0204331909091,M.USER.APP.7,3680,2247651,294
149,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3685.795406698527,4006493,294
57,LINK,173,197,7,224.02996868,M.USER.APP.7,3686.3380543255316,2247651,294
137,LINK,95,5,5,52.00756681967213,5_(36-41),3687.8779787016847,2307880,294
137,LINK,95,5,5,52.01142173114754,5_(36-37),3687.8779787016847,3483628,295
137,LINK,95,5,5,52.010306681967215,5_(36-38),3687.8779787016847,3143538,296
34,LINK,15,58,9,156.03878277777778,9_(55-58),3694.0007451252045,1745225,295
87,LINK,57,6,9,258.0086720790961,9_(55-56),3695.146091070729,1534958,296
87,LINK,57,6,9,258.00986002824857,9_(55-58),3695.146091070729,1745225,297
87,LINK,57,6,9,258.0251496949152,9_(55-59),3695.146091070729,4451496,298
87,LINK,57,6,9,258.01610819209037,9_(55-61),3695.146091070729,2851150,299
100,LINK,5,6,5,69.00677486637932,5_(36-38),3695.6688052080262,3143538,299
67,LINK,6,57,5,258.0130388700565,5_(36-41),3699.4043670573647,2307880,299
37,LINK,193,177,0,284.02030953246754,0_(0-1),3701.215741687302,1563834,300
37,LINK,193,177,0,284.05274915584414,0_(0-2),3701.215741687302,4061685,301
37,LINK,193,177,0,284.0535289090909,0_(0-4),3701.215741687302,4121726,302
84,LINK,109,106,6,118.0140477260274,6_(43-45),3701.5985572440927,3076452,302
21,LINK,109,190,4,231.01347267777777,4_(27-29),3703.930553168825,2425082,301
172,LINK,190,83,6,270.067976974359,M.USER.APP.6,3707.1394149399994,2651102,301
70,LINK,110,98,8,122.01520503314917,M.USER.APP.8,3711.475853182642,2752111,301
183,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3717,2621222,302
184,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3721,4006493,303
19,LINK,57,6,5,258.00929546892655,5_(37-40),3721.749236503438,1645298,304
19,LINK,57,6,5,258.0228714180791,5_(37-39),3721.749236503438,4048241,305
103,LINK,103,176,2,108.01291637603306,2_(19-21),3722.446827399984,3125763,305
185,LINK,194,190,6,80.01325551,M.USER.APP.6,3723,2651102,306
84,LINK,109,106,6,118.01022648401826,6_(43-47),3723.6189172440927,2239600,305
39,LINK,106,175,2,144.04808866153846,2_(19-21),3724.3210240189474,3125763,305
60,LINK,177,193,4,284.0578036623377,M.USER.APP.4,3724.4125051379915,4450882,305
66,LINK,197,199,3,240.01994899275363,M.USER.APP.3,3737.319794955881,2752961,303
111,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3737.3861008694516,2621222,303
102,LINK,5,6,5,69.00497387931034,5_(36-41),3747.6763720276977,2307880,303
101,LINK,7,108,6,122.00512662156449,6_(42-43),3759.6182142353955,2424892,303
67,LINK,6,57,5,258.0196815141243,5_(36-37),3768.4118748763303,3483628,302
62,LINK,112,3,0,86.02485935119047,M.USER.APP.0,3769.2857450266665,4176371,302
34,LINK,15,7,9,66.0112648436214,9_(56-57),3771.998258127568,2737357,302
186,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3780,4006493,303
22,LINK,85,6,0,50.005265434343436,0_(0-1),3782.903189304815,1563834,303
140,LINK,83,2,3,62.007820911931816,M.USER.APP.3,3783.8995679458985,2752961,303
10,LINK,197,173,1,224.04916649333333,1_(9-18),3784.2406481231883,3687487,303
90,LINK,108,109,2,22.018805736363635,2_(19-20),3786.1774650641282,2068631,303
90,LINK,108,109,2,22.028416027272726,2_(19-21),3786.1774650641282,3125763,304
21,LINK,194,190,4,80.021752075,4_(28-30),3788.7341815062173,4350415,304
76,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3790.312802330877,2752961,304
114,LINK,0,103,2,58.00730965017668,2_(19-20),3792.449128307496,2068631,304
151,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3797.82486620588,4006493,304
102,LINK,5,6,5,69.00750781896552,5_(36-37),3799.6877937588456,3483628,304
149,LINK,95,5,5,52.00756681967213,5_(36-41),3799.9074382090375,2307880,305
149,LINK,95,5,5,52.01142173114754,5_(36-37),3799.9074382090375,3483628,306
149,LINK,95,5,5,52.010306681967215,5_(36-38),3799.9074382090375,3143538,307
185,LINK,190,83,6,270.067976974359,M.USER.APP.6,3803.01325551,2651102,307
187,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3805,2621222,308
90,LINK,109,106,2,118.00944580365297,2_(19-20),3808.1962708004917,2068631,308
34,LINK,6,15,9,140.08243511111112,9_(55-59),3811.993575838638,4451496,308
148,LINK,109,0,2,128.01334600645163,2_(19-20),3812.2771480723018,2068631,309
148,LINK,109,0,2,128.02016621290323,2_(19-21),3812.2771480723018,3125763,310
95,LINK,185,112,7,231.0178385,M.USER.APP.7,3820.2146136008973,2247651,309
188,LINK,194,190,6,80.01325551,M.USER.APP.6,3824,2651102,310
171,LINK,196,185,7,192.01007915246637,M.USER.APP.7,3825.040866381818,2247651,310
90,LINK,109,106,2,118.01427289041096,2_(19-21),3830.2246868277643,3125763,310
27,LINK,199,197,7,240.01740954347827,7_(50-51),3830.9936378277653,2402517,310
22,LINK,6,0,0,27.001841971731448,0_(0-1),3832.9084547391585,1563834,310
70,LINK,98,57,8,66.02069256390978,M.USER.APP.8,3833.491058215791,2752111,310
67,LINK,6,57,5,258.01776010169493,5_(36-38),3837.41864974271,3143538,310
34,LINK,7,105,9,174.0220754596774,9_(56-57),3838.0095229711897,2737357,310
189,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3839,4006493,311
14,LINK,106,175,6,144.0237781846154,6_(43-49),3842.3280814710024,1545582,311
190,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3843,2621222,312
140,LINK,2,107,3,74.01110064919355,M.USER.APP.3,3845.9073888578305,2752961,312
114,LINK,103,176,2,108.00854806198348,2_(19-20),3850.4564379576723,2068631,311
102,LINK,5,6,5,69.00677486637932,5_(36-38),3851.6981004408126,3143538,311
62,LINK,3,6,0,15.004283457435898,M.USER.APP.0,3855.310604377857,4176371,310
191,LINK,172,64,2,324.03854738235293,M.USER.APP.2,3857,2621222,311
