id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
143,COMP_M,9,9_1,9_(0-1),40,41,6,4,9_0,53.14195583596214,1372.9621675972455,1426.1041234332076,1361.962063149939,1372.9621675972455
138,COMP_M,5,5_1,5_(0-1),28,29,9,6,5_0,57.802173913043475,1375.4934486132001,1433.2956225262437,1368.4934060462933,1375.4934486132001
112,COMP_M,1,1_3,1_(2-3),16,17,8,9,1_2,59.25833333333333,1379.8153726697735,1439.073706003107,1363.8152457495735,1379.8153726697735
141,COMP_M,7,7_1,7_(0-1),34,35,9,6,7_0,39.40869565217391,1383.0802583331865,1422.4889539853605,1376.0801834969998,1383.0802583331865
135,COMP_M,2,2_1,2_(0-1),18,19,8,8,2_0,47.74761904761905,1389.1620073895444,1436.9096264371635,1389.1620073895444,1389.1620073895444
136,COMP_M,3,3_1,3_(0-1),22,23,5,7,3_0,29.287581699346404,1390.0754178766822,1419.3629995760286,1384.0753962907488,1390.0754178766822
124,COMP_M,2,2_3,2_(2-3),20,21,8,6,2_2,52.20108695652174,1393.8747633427763,1446.075850299298,1381.874705802243,1393.8747633427763
134,COMP_M,1,1_1,1_(0-1),14,15,9,9,1_0,84.84833333333333,1394.175,1479.0233333333333,1394.175,1394.175
126,COMP_M,4,4_3,4_(2-3),26,27,3,4,4_2,55.1577287066246,1394.685689814225,1449.8434185208496,1383.6855889123585,1394.685689814225
117,COMP_M,6,6_1,6_(0-1),31,32,9,6,6_0,59.096739130434784,1396.860029830264,1455.9567689606988,1185.6567973855067,1193.0802996872396
123,COMP_M,1,1_2,1_(1-2),15,16,9,8,1_1,66.73492063492064,1397.0803251146529,1463.8152457495735,1379.0233333333333,1397.0803251146529
145,COMP_M,1,1_0,M.USER.APP.1,1,14,9,9,None,94.175,1400,1494.175,1400.0,1400.0
137,COMP_M,4,4_1,4_(0-1),24,25,5,7,4_0,43.257516339869284,1405.302660091715,1448.5601764315843,1399.3026125470085,1405.302660091715
118,COMP_M,6,6_2,6_(1-2),32,33,6,7,6_1,36.20130718954248,1405.860150850864,1442.0614580404065,1396.860029830264,1405.860150850864
149,COMP_M,5,5_0,M.USER.APP.5,5,28,6,9,None,61.49333333333333,1407.00007271296,1468.4934060462933,1400.0,1407.00007271296
144,COMP_M,0,0_0,M.USER.APP.0,0,11,6,8,None,41.371428571428574,1412.0000558349866,1453.3714844064152,1400.0,1412.0000558349866
151,COMP_M,6,6_0,M.USER.APP.6,7,31,6,9,None,36.82833333333333,1412.00013071884,1448.8284640521733,1400.0,1412.00013071884
142,COMP_M,8,8_1,8_(0-1),37,38,8,4,8_0,37.39274447949527,1414.000197794373,1451.3929422738684,1404.3287331241715,1414.000197794373
154,COMP_M,9,9_0,M.USER.APP.9,10,40,8,6,None,46.96195652173913,1415.0001066281998,1461.962063149939,1400.0,1415.0001066281998
146,COMP_M,2,2_0,M.USER.APP.2,2,18,9,8,None,73.16190476190476,1416.0001026276398,1489.1620073895444,1400.0,1416.0001026276398
152,COMP_M,7,7_0,M.USER.APP.7,8,34,6,9,None,59.08,1417.0001834969999,1476.0801834969998,1400.0,1417.0001834969999
148,COMP_M,4,4_0,M.USER.APP.4,4,24,6,5,None,81.30255681818181,1418.0000557288267,1499.3026125470085,1400.0,1418.0000557288267
147,COMP_M,3,3_0,M.USER.APP.3,3,22,9,5,None,63.07528409090909,1421.0001121998398,1484.0753962907488,1400.0,1421.0001121998398
153,COMP_M,8,8_0,M.USER.APP.8,9,37,6,8,None,74.32857142857142,1430.0001616956001,1504.3287331241715,1400.0,1430.0001616956001
135,COMP_M,2,2_2,2_(1-2),19,20,8,8,2_1,44.96507936507936,1436.9096264371635,1481.874705802243,1436.9096264371635,1436.9096264371635
133,COMP_M,0,0_2,0_(1-2),12,13,5,3,0_1,58.184994861253855,1437.5293078015607,1495.7143026628146,1427.529188828094,1437.5293078015607
141,COMP_M,7,7_2,7_(1-2),35,36,6,8,7_1,57.076190476190476,1439.0001603070934,1496.076350783284,1422.4889539853605,1439.0001603070934
138,COMP_M,5,5_2,5_(1-2),29,30,6,8,5_1,41.63809523809524,1448.00021976904,1489.6383150071354,1433.2956225262437,1448.00021976904
150,COMP_M,6,6_0,M.USER.APP.6,6,31,8,9,None,36.82833333333333,1448.8284640521733,1485.6567973855067,1400.0,1422.0002415028798
137,COMP_M,4,4_2,4_(1-2),25,26,7,3,4_1,30.125385405960944,1453.5602035063976,1483.6855889123585,1448.5601764315843,1453.5602035063976
129,COMP_M,6,6_1,6_(0-1),31,32,9,6,6_0,59.096739130434784,1455.9567689606988,1515.0535080911336,1248.8284640521733,1255.8285080911332
144,COMP_M,0,0_1,0_(0-1),11,12,8,5,0_0,71.15767045454545,1456.3715183735485,1527.529188828094,1453.3714844064152,1456.3715183735485
142,COMP_M,8,8_2,8_(1-2),38,39,4,7,8_1,67.34509803921569,1462.3930483838685,1529.7381464230841,1451.3929422738684,1462.3930483838685
117,COMP_M,6,6_2,6_(1-2),32,33,6,7,6_1,36.20130718954248,1464.956889981299,1501.1581971708413,1455.9567689606988,1464.956889981299
154,COMP_M,9,9_1,9_(0-1),40,41,6,4,9_0,53.14195583596214,1472.9621675972455,1526.1041234332076,1461.962063149939,1472.9621675972455
149,COMP_M,5,5_1,5_(0-1),28,29,9,6,5_0,57.802173913043475,1475.4934486132001,1533.2956225262437,1468.4934060462933,1475.4934486132001
123,COMP_M,1,1_3,1_(2-3),16,17,8,9,1_2,59.25833333333333,1479.8153726697735,1539.073706003107,1463.8152457495735,1479.8153726697735
152,COMP_M,7,7_1,7_(0-1),34,35,9,6,7_0,39.40869565217391,1483.0802583331865,1522.4889539853605,1476.0801834969998,1483.0802583331865
146,COMP_M,2,2_1,2_(0-1),18,19,8,8,2_0,47.74761904761905,1489.1620073895444,1536.9096264371635,1489.1620073895444,1489.1620073895444
147,COMP_M,3,3_1,3_(0-1),22,23,5,7,3_0,29.287581699346404,1490.0754178766822,1519.3629995760286,1484.0753962907488,1490.0754178766822
135,COMP_M,2,2_3,2_(2-3),20,21,8,6,2_2,52.20108695652174,1493.8747633427763,1546.075850299298,1481.874705802243,1493.8747633427763
145,COMP_M,1,1_1,1_(0-1),14,15,9,9,1_0,84.84833333333333,1494.175,1579.0233333333333,1494.175,1494.175
137,COMP_M,4,4_3,4_(2-3),26,27,3,4,4_2,55.1577287066246,1494.685689814225,1549.8434185208496,1483.6855889123585,1494.685689814225
134,COMP_M,1,1_2,1_(1-2),15,16,9,8,1_1,66.73492063492064,1497.0803251146529,1563.8152457495735,1479.0233333333333,1497.0803251146529
156,COMP_M,1,1_0,M.USER.APP.1,1,14,9,9,None,94.175,1500,1594.175,1500.0,1500.0
148,COMP_M,4,4_1,4_(0-1),24,25,5,7,4_0,43.257516339869284,1505.302660091715,1548.5601764315843,1499.3026125470085,1505.302660091715
160,COMP_M,5,5_0,M.USER.APP.5,5,28,6,9,None,61.49333333333333,1507.00007271296,1568.4934060462933,1500.0,1507.00007271296
155,COMP_M,0,0_0,M.USER.APP.0,0,11,6,8,None,41.371428571428574,1512.0000558349866,1553.3714844064152,1500.0,1512.0000558349866
162,COMP_M,6,6_0,M.USER.APP.6,7,31,6,9,None,36.82833333333333,1512.00013071884,1548.8284640521733,1500.0,1512.00013071884
153,COMP_M,8,8_1,8_(0-1),37,38,8,4,8_0,37.39274447949527,1514.000197794373,1551.3929422738684,1504.3287331241715,1514.000197794373
165,COMP_M,9,9_0,M.USER.APP.9,10,40,8,6,None,46.96195652173913,1515.0001066281998,1561.962063149939,1500.0,1515.0001066281998
128,COMP_M,6,6_1,6_(0-1),31,32,9,6,6_0,59.096739130434784,1515.0535080911336,1574.1502472215684,1285.6567973855067,1293.0802996872396
157,COMP_M,2,2_0,M.USER.APP.2,2,18,9,8,None,73.16190476190476,1516.0001026276398,1589.1620073895444,1500.0,1516.0001026276398
163,COMP_M,7,7_0,M.USER.APP.7,8,34,6,9,None,59.08,1517.0001834969999,1576.0801834969998,1500.0,1517.0001834969999
159,COMP_M,4,4_0,M.USER.APP.4,4,24,6,5,None,81.30255681818181,1518.0000557288267,1599.3026125470085,1500.0,1518.0000557288267
158,COMP_M,3,3_0,M.USER.APP.3,3,22,9,5,None,63.07528409090909,1521.0001121998398,1584.0753962907488,1500.0,1521.0001121998398
129,COMP_M,6,6_2,6_(1-2),32,33,6,7,6_1,36.20130718954248,1524.0536291117337,1560.254936301276,1515.0535080911336,1524.0536291117337
164,COMP_M,8,8_0,M.USER.APP.8,9,37,6,8,None,74.32857142857142,1530.0001616956001,1604.3287331241715,1500.0,1530.0001616956001
146,COMP_M,2,2_2,2_(1-2),19,20,8,8,2_1,44.96507936507936,1536.9096264371635,1581.874705802243,1536.9096264371635,1536.9096264371635
144,COMP_M,0,0_2,0_(1-2),12,13,5,3,0_1,58.184994861253855,1537.5293078015607,1595.7143026628146,1527.529188828094,1537.5293078015607
152,COMP_M,7,7_2,7_(1-2),35,36,6,8,7_1,57.076190476190476,1539.0001603070934,1596.076350783284,1522.4889539853605,1539.0001603070934
149,COMP_M,5,5_2,5_(1-2),29,30,6,8,5_1,41.63809523809524,1548.00021976904,1589.6383150071354,1533.2956225262437,1548.00021976904
161,COMP_M,6,6_0,M.USER.APP.6,6,31,8,9,None,36.82833333333333,1548.8284640521733,1585.6567973855067,1500.0,1522.0002415028798
148,COMP_M,4,4_2,4_(1-2),25,26,7,3,4_1,30.125385405960944,1553.5602035063976,1583.6855889123585,1548.5601764315843,1553.5602035063976
155,COMP_M,0,0_1,0_(0-1),11,12,8,5,0_0,71.15767045454545,1556.3715183735485,1627.529188828094,1553.3714844064152,1556.3715183735485
153,COMP_M,8,8_2,8_(1-2),38,39,4,7,8_1,67.34509803921569,1562.3930483838685,1629.7381464230841,1551.3929422738684,1562.3930483838685
165,COMP_M,9,9_1,9_(0-1),40,41,6,4,9_0,53.14195583596214,1572.9621675972455,1626.1041234332076,1561.962063149939,1572.9621675972455
140,COMP_M,6,6_1,6_(0-1),31,32,9,6,6_0,59.096739130434784,1574.1502472215684,1633.2469863520032,1348.8284640521733,1355.8285080911332
160,COMP_M,5,5_1,5_(0-1),28,29,9,6,5_0,57.802173913043475,1575.4934486132001,1633.2956225262437,1568.4934060462933,1575.4934486132001
134,COMP_M,1,1_3,1_(2-3),16,17,8,9,1_2,59.25833333333333,1579.8153726697735,1639.073706003107,1563.8152457495735,1579.8153726697735
163,COMP_M,7,7_1,7_(0-1),34,35,9,6,7_0,39.40869565217391,1583.0802583331865,1622.4889539853605,1576.0801834969998,1583.0802583331865
128,COMP_M,6,6_2,6_(1-2),32,33,6,7,6_1,36.20130718954248,1583.1503682421685,1619.3516754317109,1574.1502472215684,1583.1503682421685
157,COMP_M,2,2_1,2_(0-1),18,19,8,8,2_0,47.74761904761905,1589.1620073895444,1636.9096264371635,1589.1620073895444,1589.1620073895444
158,COMP_M,3,3_1,3_(0-1),22,23,5,7,3_0,29.287581699346404,1590.0754178766822,1619.3629995760286,1584.0753962907488,1590.0754178766822
146,COMP_M,2,2_3,2_(2-3),20,21,8,6,2_2,52.20108695652174,1593.8747633427763,1646.075850299298,1581.874705802243,1593.8747633427763
156,COMP_M,1,1_1,1_(0-1),14,15,9,9,1_0,84.84833333333333,1594.175,1679.0233333333333,1594.175,1594.175
148,COMP_M,4,4_3,4_(2-3),26,27,3,4,4_2,55.1577287066246,1594.685689814225,1649.8434185208496,1583.6855889123585,1594.685689814225
145,COMP_M,1,1_2,1_(1-2),15,16,9,8,1_1,66.73492063492064,1597.0803251146529,1663.8152457495735,1579.0233333333333,1597.0803251146529
167,COMP_M,1,1_0,M.USER.APP.1,1,14,9,9,None,94.175,1600,1694.175,1600.0,1600.0
159,COMP_M,4,4_1,4_(0-1),24,25,5,7,4_0,43.257516339869284,1605.302660091715,1648.5601764315843,1599.3026125470085,1605.302660091715
171,COMP_M,5,5_0,M.USER.APP.5,5,28,6,9,None,61.49333333333333,1607.00007271296,1668.4934060462933,1600.0,1607.00007271296
166,COMP_M,0,0_0,M.USER.APP.0,0,11,6,8,None,41.371428571428574,1612.0000558349866,1653.3714844064152,1600.0,1612.0000558349866
173,COMP_M,6,6_0,M.USER.APP.6,7,31,6,9,None,36.82833333333333,1612.00013071884,1648.8284640521733,1600.0,1612.00013071884
164,COMP_M,8,8_1,8_(0-1),37,38,8,4,8_0,37.39274447949527,1614.000197794373,1651.3929422738684,1604.3287331241715,1614.000197794373
176,COMP_M,9,9_0,M.USER.APP.9,10,40,8,6,None,46.96195652173913,1615.0001066281998,1661.962063149939,1600.0,1615.0001066281998
168,COMP_M,2,2_0,M.USER.APP.2,2,18,9,8,None,73.16190476190476,1616.0001026276398,1689.1620073895444,1600.0,1616.0001026276398
174,COMP_M,7,7_0,M.USER.APP.7,8,34,6,9,None,59.08,1617.0001834969999,1676.0801834969998,1600.0,1617.0001834969999
170,COMP_M,4,4_0,M.USER.APP.4,4,24,6,5,None,81.30255681818181,1618.0000557288267,1699.3026125470085,1600.0,1618.0000557288267
169,COMP_M,3,3_0,M.USER.APP.3,3,22,9,5,None,63.07528409090909,1621.0001121998398,1684.0753962907488,1600.0,1621.0001121998398
