id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception

2784,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,8000,8028.976616231087,8000.0,8000.0

2781,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,8006.000104615881,8034.978096362786,8000.0,8006.000104615881

2788,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,8008.000100522666,8032.669619239244,8000.0,8008.000100522666

2783,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,8008.000127913055,8075.55721181952,8000.0,8008.000127913055

2790,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,8011.000171727401,8079.738347403077,8000.0,8011.000171727401

2789,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,8013.000125252665,8057.831141295446,8000.0,8013.000125252665

2782,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,8015.00007411272,8059.194103963466,8000.0,8015.00007411272

2785,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,8023.000111654879,8062.69840589795,8000.0,8023.000111654879

2777,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,8026.606663445822,8092.003992327292,8018.606620028782,8026.606663445822

2786,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,8031.0001350624125,8079.265593484587,8000.0,8031.0001350624125

2788,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,8035.669656360244,8080.905048680778,8032.669619239244,8035.669656360244

2787,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,8039.000161713439,8075.673935700646,8000.0,8039.000161713439

2784,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,8039.9767683310065,8130.530822385061,8028.976616231087,8039.9767683310065

2781,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,8041.978151627533,8086.264237453282,8034.978096362786,8041.978151627533

2771,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,8042.964619973093,8100.492165882943,8032.964524663613,8042.964619973093

2780,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,8045.320472761434,8092.729854424547,8039.320316727193,8045.320472761434

2763,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,8045.531014721673,8102.396214171467,8031.791314802703,8045.531014721673

2774,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,8047.000205680532,8070.95542956113,8030.530822385061,8047.000205680532

2773,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,8053.764287775676,8131.791314802703,8038.764189291037,8053.764287775676

2789,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,8060.831187567979,8157.261905431084,8057.831141295446,8060.831187567979

2782,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,8061.194157215786,8090.6563193779475,8059.194103963466,8061.194157215786

2779,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,8066.26201414439,8100.892703351153,8057.261905431084,8066.26201414439

2785,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,8077.69855700027,8120.0076786218915,8062.69840589795,8077.69855700027

2783,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,8081.557366263319,8138.764189291037,8075.55721181952,8081.557366263319

2787,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,8081.674020303885,8118.606620028782,8075.673935700646,8081.674020303885

2788,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,8088.905125705979,8139.682152733006,8080.905048680778,8088.905125705979

2790,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,8090.7384735359965,8139.320316727193,8079.738347403077,8090.7384735359965

2780,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,8092.729854424547,8130.084865085528,8092.729854424547,8092.729854424547

2786,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,8094.265689839306,8134.520757406874,8079.265593484587,8094.265689839306

2777,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,8095.004045050278,8147.949499595733,8092.003992327292,8095.004045050278

2781,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,8097.738511870436,8132.964524663613,8086.264237453282,8097.738511870436

2794,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,8100,8128.976616231087,8100.0,8100.0

2791,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,8106.000104615881,8134.978096362786,8100.0,8106.000104615881

2798,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,8108.000100522666,8132.669619239244,8100.0,8108.000100522666

2793,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,8108.000127913055,8175.55721181952,8100.0,8108.000127913055

2800,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,8111.000171727401,8179.738347403077,8100.0,8111.000171727401

2799,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,8113.000125252665,8157.831141295446,8100.0,8113.000125252665

2792,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,8115.00007411272,8159.194103963466,8100.0,8115.00007411272

2795,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,8123.000111654879,8162.69840589795,8100.0,8123.000111654879

2787,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,8126.606663445822,8192.00399232729,8118.606620028782,8126.606663445822

2796,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,8131.0001350624125,8179.265593484587,8100.0,8131.0001350624125

2798,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,8135.669656360244,8180.905048680778,8132.669619239244,8135.669656360244

2797,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,8139.000161713439,8175.673935700646,8100.0,8139.000161713439

2794,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,8139.9767683310065,8230.53082238506,8128.976616231087,8139.9767683310065

2791,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,8141.978151627533,8186.264237453282,8134.978096362786,8141.978151627533

2781,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,8142.964619973093,8200.492165882943,8132.964524663613,8142.964619973093

2790,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,8145.320472761434,8192.729854424548,8139.320316727193,8145.320472761434

2773,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,8145.531014721673,8202.396214171467,8131.791314802703,8145.531014721673

2784,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,8147.000205680532,8170.95542956113,8130.530822385061,8147.000205680532

2783,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,8153.764287775676,8231.791314802704,8138.764189291037,8153.764287775676

2799,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,8160.831187567979,8257.261905431084,8157.831141295446,8160.831187567979

2792,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,8161.194157215786,8190.6563193779475,8159.194103963466,8161.194157215786

2789,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,8166.26201414439,8200.892703351152,8157.261905431084,8166.26201414439

2795,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,8177.69855700027,8220.00767862189,8162.69840589795,8177.69855700027

2793,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,8181.557366263319,8238.764189291038,8175.55721181952,8181.557366263319

2797,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,8181.674020303885,8218.606620028782,8175.673935700646,8181.674020303885

2798,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,8188.905125705979,8239.682152733007,8180.905048680778,8188.905125705979

2800,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,8190.7384735359965,8239.320316727193,8179.738347403077,8190.7384735359965

2790,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,8192.729854424548,8230.084865085528,8192.729854424548,8192.729854424548

2796,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,8194.265689839307,8234.520757406875,8179.265593484587,8194.265689839307

2787,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,8195.004045050277,8247.94949959573,8192.00399232729,8195.004045050277

2791,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,8197.738511870437,8232.964524663614,8186.264237453282,8197.738511870437

2804,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,8200,8228.976616231086,8200.0,8200.0

2801,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,8206.000104615881,8234.978096362787,8200.0,8206.000104615881

2808,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,8208.000100522666,8232.669619239243,8200.0,8208.000100522666

2803,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,8208.000127913054,8275.55721181952,8200.0,8208.000127913054

2810,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,8211.0001717274,8279.738347403076,8200.0,8211.0001717274

2809,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,8213.000125252667,8257.831141295448,8200.0,8213.000125252667

2802,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,8215.000074112722,8259.19410396347,8200.0,8215.000074112722

2805,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,8223.000111654883,8262.698405897952,8200.0,8223.000111654883

2797,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,8226.606663445822,8292.00399232729,8218.606620028782,8226.606663445822

2806,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,8231.000135062417,8279.265593484592,8200.0,8231.000135062417

2808,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,8235.669656360244,8280.905048680777,8232.669619239243,8235.669656360244

2807,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,8239.000161713444,8275.67393570065,8200.0,8239.000161713444

2804,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,8239.976768331006,8330.530822385059,8228.976616231086,8239.976768331006

2801,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,8241.978151627534,8286.264237453282,8234.978096362787,8241.978151627534

2791,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,8242.964619973094,8300.492165882944,8232.964524663614,8242.964619973094

2800,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,8245.320472761434,8292.729854424548,8239.320316727193,8245.320472761434

2783,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,8245.531014721673,8302.396214171467,8231.791314802704,8245.531014721673

2794,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,8247.000205680537,8270.955429561134,8230.53082238506,8247.000205680537

2793,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,8253.764287775677,8331.791314802704,8238.764189291038,8253.764287775677

2809,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,8260.831187567981,8357.261905431085,8257.831141295448,8260.831187567981

2802,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,8261.19415721579,8290.656319377953,8259.19410396347,8261.19415721579

2799,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,8266.26201414439,8300.892703351152,8257.261905431084,8266.26201414439

2805,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,8277.698557000273,8320.007678621894,8262.698405897952,8277.698557000273

2803,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,8281.557366263321,8338.76418929104,8275.55721181952,8281.557366263321

2807,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,8281.674020303892,8318.606620028788,8275.67393570065,8281.674020303892

2808,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,8288.905125705978,8339.682152733005,8280.905048680777,8288.905125705978

2810,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,8290.738473535996,8339.320316727193,8279.738347403076,8290.738473535996

2800,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,8292.729854424548,8330.084865085528,8292.729854424548,8292.729854424548

2806,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,8294.26568983931,8334.520757406879,8279.265593484592,8294.26568983931

2797,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,8295.004045050277,8347.94949959573,8292.00399232729,8295.004045050277

2801,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,8297.738511870437,8332.964524663614,8286.264237453282,8297.738511870437

2814,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,8300,8328.976616231086,8300.0,8300.0

2811,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,8306.000104615881,8334.978096362787,8300.0,8306.000104615881

2818,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,8308.000100522666,8332.669619239243,8300.0,8308.000100522666

2813,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,8308.000127913054,8375.55721181952,8300.0,8308.000127913054

2820,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,8311.0001717274,8379.738347403076,8300.0,8311.0001717274

2819,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,8313.000125252667,8357.831141295448,8300.0,8313.000125252667

2812,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,8315.000074112722,8359.19410396347,8300.0,8315.000074112722

2815,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,8323.000111654883,8362.698405897952,8300.0,8323.000111654883

2807,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,8326.606663445828,8392.003992327296,8318.606620028788,8326.606663445828

2816,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,8331.000135062417,8379.265593484592,8300.0,8331.000135062417

2818,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,8335.669656360244,8380.905048680777,8332.669619239243,8335.669656360244

2817,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,8339.000161713444,8375.67393570065,8300.0,8339.000161713444

2814,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,8339.976768331006,8430.530822385059,8328.976616231086,8339.976768331006

2811,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,8341.978151627534,8386.264237453282,8334.978096362787,8341.978151627534

2801,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,8342.964619973094,8400.492165882944,8332.964524663614,8342.964619973094

2810,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,8345.320472761434,8392.729854424548,8339.320316727193,8345.320472761434

2793,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,8345.531014721671,8402.396214171466,8331.791314802704,8345.531014721671

2804,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,8347.000205680537,8370.955429561134,8330.530822385059,8347.000205680537

2803,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,8353.764287775679,8431.791314802706,8338.76418929104,8353.764287775679

2819,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,8360.831187567981,8457.261905431085,8357.831141295448,8360.831187567981

2812,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,8361.19415721579,8390.656319377953,8359.19410396347,8361.19415721579

2809,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,8366.262014144391,8400.892703351154,8357.261905431085,8366.262014144391

2815,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,8377.698557000273,8420.007678621894,8362.698405897952,8377.698557000273

2813,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,8381.557366263321,8438.76418929104,8375.55721181952,8381.557366263321

2817,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,8381.674020303892,8418.606620028788,8375.67393570065,8381.674020303892

2818,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,8388.905125705978,8439.682152733005,8380.905048680777,8388.905125705978

2820,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,8390.738473535996,8439.320316727193,8379.738347403076,8390.738473535996

2810,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,8392.729854424548,8430.084865085528,8392.729854424548,8392.729854424548

2816,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,8394.26568983931,8434.520757406879,8379.265593484592,8394.26568983931

2807,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,8395.004045050282,8447.949499595736,8392.003992327296,8395.004045050282

2811,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,8397.738511870437,8432.964524663614,8386.264237453282,8397.738511870437

2824,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,8400,8428.976616231086,8400.0,8400.0

2821,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,8406.000104615881,8434.978096362787,8400.0,8406.000104615881

2828,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,8408.000100522666,8432.669619239243,8400.0,8408.000100522666

2823,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,8408.000127913054,8475.55721181952,8400.0,8408.000127913054

2830,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,8411.0001717274,8479.738347403076,8400.0,8411.0001717274

2829,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,8413.000125252667,8457.831141295448,8400.0,8413.000125252667

2822,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,8415.000074112722,8459.19410396347,8400.0,8415.000074112722

2825,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,8423.000111654883,8462.698405897952,8400.0,8423.000111654883

2817,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,8426.606663445828,8492.003992327296,8418.606620028788,8426.606663445828

2826,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,8431.000135062417,8479.265593484592,8400.0,8431.000135062417

2828,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,8435.669656360244,8480.905048680777,8432.669619239243,8435.669656360244

2827,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,8439.000161713444,8475.67393570065,8400.0,8439.000161713444

2824,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,8439.976768331006,8530.530822385059,8428.976616231086,8439.976768331006

2821,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,8441.978151627534,8486.264237453282,8434.978096362787,8441.978151627534

2811,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,8442.964619973094,8500.492165882944,8432.964524663614,8442.964619973094

2820,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,8445.320472761434,8492.729854424548,8439.320316727193,8445.320472761434

2803,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,8445.531014721671,8502.396214171466,8431.791314802706,8445.531014721671

2814,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,8447.000205680537,8470.955429561134,8430.530822385059,8447.000205680537

2813,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,8453.764287775679,8531.791314802706,8438.76418929104,8453.764287775679

2829,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,8460.831187567981,8557.261905431085,8457.831141295448,8460.831187567981

2822,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,8461.19415721579,8490.656319377953,8459.19410396347,8461.19415721579

2819,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,8466.262014144391,8500.892703351154,8457.261905431085,8466.262014144391

2825,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,8477.698557000273,8520.007678621894,8462.698405897952,8477.698557000273

2823,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,8481.557366263321,8538.76418929104,8475.55721181952,8481.557366263321

2827,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,8481.674020303892,8518.606620028788,8475.67393570065,8481.674020303892

2828,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,8488.905125705978,8539.682152733005,8480.905048680777,8488.905125705978

2830,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,8490.738473535996,8539.320316727193,8479.738347403076,8490.738473535996

2820,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,8492.729854424548,8530.084865085528,8492.729854424548,8492.729854424548

2826,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,8494.26568983931,8534.520757406879,8479.265593484592,8494.26568983931

2817,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,8495.004045050282,8547.949499595736,8492.003992327296,8495.004045050282

2821,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,8497.738511870437,8532.964524663614,8486.264237453282,8497.738511870437

2834,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,8500,8528.976616231086,8500.0,8500.0

2831,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,8506.000104615881,8534.978096362787,8500.0,8506.000104615881

2838,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,8508.000100522666,8532.669619239243,8500.0,8508.000100522666

2833,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,8508.000127913054,8575.55721181952,8500.0,8508.000127913054

2840,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,8511.0001717274,8579.738347403076,8500.0,8511.0001717274

2839,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,8513.000125252667,8557.831141295448,8500.0,8513.000125252667

2832,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,8515.000074112722,8559.19410396347,8500.0,8515.000074112722

2835,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,8523.000111654883,8562.698405897952,8500.0,8523.000111654883

2827,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,8526.606663445828,8592.003992327296,8518.606620028788,8526.606663445828

2836,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,8531.000135062417,8579.265593484592,8500.0,8531.000135062417

2838,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,8535.669656360244,8580.905048680777,8532.669619239243,8535.669656360244

2837,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,8539.000161713444,8575.67393570065,8500.0,8539.000161713444

2834,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,8539.976768331006,8630.530822385059,8528.976616231086,8539.976768331006

2831,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,8541.978151627534,8586.264237453282,8534.978096362787,8541.978151627534

2821,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,8542.964619973094,8600.492165882944,8532.964524663614,8542.964619973094

2830,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,8545.320472761434,8592.729854424548,8539.320316727193,8545.320472761434

2813,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,8545.531014721671,8602.396214171466,8531.791314802706,8545.531014721671

2824,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,8547.000205680537,8570.955429561134,8530.530822385059,8547.000205680537

2823,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,8553.764287775679,8631.791314802706,8538.76418929104,8553.764287775679

2839,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,8560.831187567981,8657.261905431085,8557.831141295448,8560.831187567981

2832,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,8561.19415721579,8590.656319377953,8559.19410396347,8561.19415721579

2829,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,8566.262014144391,8600.892703351154,8557.261905431085,8566.262014144391

2835,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,8577.698557000273,8620.007678621894,8562.698405897952,8577.698557000273

2833,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,8581.557366263321,8638.76418929104,8575.55721181952,8581.557366263321

2837,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,8581.674020303892,8618.606620028788,8575.67393570065,8581.674020303892

2838,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,8588.905125705978,8639.682152733005,8580.905048680777,8588.905125705978

2840,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,8590.738473535996,8639.320316727193,8579.738347403076,8590.738473535996

2830,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,8592.729854424548,8630.084865085528,8592.729854424548,8592.729854424548

2836,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,8594.26568983931,8634.520757406879,8579.265593484592,8594.26568983931

2827,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,8595.004045050282,8647.949499595736,8592.003992327296,8595.004045050282

2831,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,8597.738511870437,8632.964524663614,8586.264237453282,8597.738511870437

2844,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,8600,8628.976616231086,8600.0,8600.0

2841,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,8606.000104615881,8634.978096362787,8600.0,8606.000104615881

