id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception

251,COMP_M,0,0_2,0_(1-2),11,12,4,4,0_1,81.64226289517471,2702.600665557404,2784.242928452579,2702.600665557404,2702.600665557404

263,COMP_M,2,2_0,M.USER.APP.2,2,15,6,1,None,59.50919540229885,2703.0000310455735,2762.509226447872,2700.0,2703.0000310455735

255,COMP_M,4,4_2,4_(1-2),24,25,8,8,4_1,45.218655967903715,2708.8837923800056,2754.1024483479096,2708.8837923800056,2708.8837923800056

266,COMP_M,5,5_0,M.USER.APP.5,5,26,4,0,None,48.378865979381445,2710.000057903507,2758.378923882888,2700.0,2710.000057903507

264,COMP_M,3,3_0,M.USER.APP.3,3,19,6,4,None,88.02828618968385,2712.0001445443468,2800.0284307340307,2700.0,2712.0001445443468

262,COMP_M,1,1_0,M.USER.APP.1,1,13,4,8,None,21.00902708124373,2713.0000868054667,2734.0091138867106,2700.0,2713.0000868054667

268,COMP_M,7,7_0,M.USER.APP.7,7,32,6,1,None,47.30919540229885,2715.0002271556536,2762.3094225579525,2700.0,2715.0002271556536

270,COMP_M,9,9_0,M.USER.APP.9,9,38,8,4,None,61.73710482529118,2718.00017909192,2779.7372839172112,2700.0,2718.00017909192

267,COMP_M,6,6_0,M.USER.APP.6,6,28,6,0,None,71.72164948453609,2719.000202759654,2790.72185224419,2700.0,2719.000202759654

265,COMP_M,4,4_0,M.USER.APP.4,4,23,6,8,None,37.54663991975928,2720.000141427147,2757.5467813469063,2700.0,2720.000141427147

269,COMP_M,8,8_0,M.USER.APP.8,8,36,6,8,None,29.771313941825476,2727.0001692080937,2756.7714831499193,2700.0,2727.0001692080937

250,COMP_M,9,9_3,9_(2-3),40,41,4,4,9_2,58.059900166389355,2727.8371175278603,2785.89701769425,2727.8371175278603,2727.8371175278603

260,COMP_M,9,9_2,9_(1-2),39,40,4,4,9_1,95.67221297836939,2732.164904549491,2827.8371175278603,2732.164904549491,2732.164904549491

262,COMP_M,1,1_1,1_(0-1),13,14,8,8,1_0,55.586760280842526,2734.0091138867106,2789.595874167553,2734.0091138867106,2734.0091138867106

257,COMP_M,6,6_2,6_(1-2),29,30,0,0,6_1,61.56056701030928,2734.2321615225405,2795.7927285328497,2734.2321615225405,2734.2321615225405

258,COMP_M,7,7_3,7_(2-3),34,35,4,4,7_2,72.54742096505824,2750.8916818669322,2823.4391028319906,2750.8916818669322,2750.8916818669322

253,COMP_M,2,2_3,2_(2-3),17,18,1,1,2_2,25.45632183908046,2751.0264678271824,2776.4827896662628,2751.0264678271824,2751.0264678271824

261,COMP_M,0,0_1,0_(0-1),10,11,4,4,0_0,50.82529118136439,2751.77537437604,2802.600665557404,2751.77537437604,2751.77537437604

254,COMP_M,3,3_2,3_(1-2),20,21,4,4,3_1,92.75207986688852,2753.8054690035815,2846.55754887047,2753.8054690035815,2753.8054690035815

244,COMP_M,3,3_3,3_(2-3),21,22,4,0,3_2,70.03479381443299,2756.5575707807498,2826.5923645951825,2746.55754887047,2756.5575707807498

269,COMP_M,8,8_1,8_(0-1),36,37,8,8,8_0,43.126379137412236,2756.7714831499193,2799.8978622873315,2756.7714831499193,2756.7714831499193

265,COMP_M,4,4_1,4_(0-1),23,24,8,8,4_0,51.337011033099294,2757.5467813469063,2808.8837923800056,2757.5467813469063,2757.5467813469063

266,COMP_M,5,5_1,5_(0-1),26,27,0,0,5_0,29.50257731958763,2758.378923882888,2787.8815012024756,2758.378923882888,2758.378923882888

268,COMP_M,7,7_1,7_(0-1),32,33,1,1,7_0,26.64712643678161,2762.3094225579525,2788.956548994734,2762.3094225579525,2762.3094225579525

263,COMP_M,2,2_1,2_(0-1),15,16,1,1,2_0,34.33103448275862,2762.509226447872,2796.840260930631,2762.509226447872,2762.509226447872

270,COMP_M,9,9_1,9_(0-1),38,39,4,4,9_0,52.427620632279535,2779.7372839172112,2832.164904549491,2779.7372839172112,2779.7372839172112

267,COMP_M,6,6_1,6_(0-1),28,29,0,0,6_0,43.51030927835052,2790.72185224419,2834.2321615225405,2790.72185224419,2790.72185224419

268,COMP_M,7,7_2,7_(1-2),33,34,1,4,7_1,55.935108153078204,2794.956573713854,2850.8916818669322,2788.956548994734,2794.956573713854

257,COMP_M,6,6_3,6_(2-3),30,31,0,0,6_2,74.98969072164948,2795.7927285328497,2870.782419254499,2795.7927285328497,2795.7927285328497

263,COMP_M,2,2_2,2_(1-2),16,17,1,1,2_1,54.186206896551724,2796.840260930631,2851.0264678271824,2796.840260930631,2796.840260930631

271,COMP_M,0,0_0,M.USER.APP.0,0,10,4,4,None,51.775374376039935,2800,2851.77537437604,2800.0,2800.0

264,COMP_M,3,3_1,3_(0-1),19,20,4,4,3_0,53.77703826955075,2800.0284307340307,2853.8054690035815,2800.0284307340307,2800.0284307340307

261,COMP_M,0,0_2,0_(1-2),11,12,4,4,0_1,81.64226289517471,2802.600665557404,2884.242928452579,2802.600665557404,2802.600665557404

273,COMP_M,2,2_0,M.USER.APP.2,2,15,6,1,None,59.50919540229885,2803.0000310455735,2862.509226447872,2800.0,2803.0000310455735

265,COMP_M,4,4_2,4_(1-2),24,25,8,8,4_1,45.218655967903715,2808.8837923800056,2854.1024483479096,2808.8837923800056,2808.8837923800056

276,COMP_M,5,5_0,M.USER.APP.5,5,26,4,0,None,48.378865979381445,2810.000057903507,2858.378923882888,2800.0,2810.000057903507

274,COMP_M,3,3_0,M.USER.APP.3,3,19,6,4,None,88.02828618968385,2812.0001445443468,2900.0284307340307,2800.0,2812.0001445443468

272,COMP_M,1,1_0,M.USER.APP.1,1,13,4,8,None,21.00902708124373,2813.0000868054667,2834.0091138867106,2800.0,2813.0000868054667

278,COMP_M,7,7_0,M.USER.APP.7,7,32,6,1,None,47.30919540229885,2815.0002271556536,2862.3094225579525,2800.0,2815.0002271556536

280,COMP_M,9,9_0,M.USER.APP.9,9,38,8,4,None,61.73710482529118,2818.00017909192,2879.7372839172112,2800.0,2818.00017909192

277,COMP_M,6,6_0,M.USER.APP.6,6,28,6,0,None,71.72164948453609,2819.000202759654,2890.72185224419,2800.0,2819.000202759654

275,COMP_M,4,4_0,M.USER.APP.4,4,23,6,8,None,37.54663991975928,2820.000141427147,2857.5467813469063,2800.0,2820.000141427147

279,COMP_M,8,8_0,M.USER.APP.8,8,36,6,8,None,29.771313941825476,2827.0001692080937,2856.7714831499193,2800.0,2827.0001692080937

260,COMP_M,9,9_3,9_(2-3),40,41,4,4,9_2,58.059900166389355,2827.8371175278603,2885.89701769425,2827.8371175278603,2827.8371175278603

270,COMP_M,9,9_2,9_(1-2),39,40,4,4,9_1,95.67221297836939,2832.164904549491,2927.8371175278603,2832.164904549491,2832.164904549491

272,COMP_M,1,1_1,1_(0-1),13,14,8,8,1_0,55.586760280842526,2834.0091138867106,2889.595874167553,2834.0091138867106,2834.0091138867106

267,COMP_M,6,6_2,6_(1-2),29,30,0,0,6_1,61.56056701030928,2834.2321615225405,2895.7927285328497,2834.2321615225405,2834.2321615225405

268,COMP_M,7,7_3,7_(2-3),34,35,4,4,7_2,72.54742096505824,2850.8916818669322,2923.4391028319906,2850.8916818669322,2850.8916818669322

263,COMP_M,2,2_3,2_(2-3),17,18,1,1,2_2,25.45632183908046,2851.0264678271824,2876.4827896662628,2851.0264678271824,2851.0264678271824

271,COMP_M,0,0_1,0_(0-1),10,11,4,4,0_0,50.82529118136439,2851.77537437604,2902.600665557404,2851.77537437604,2851.77537437604

264,COMP_M,3,3_2,3_(1-2),20,21,4,4,3_1,92.75207986688852,2853.8054690035815,2946.55754887047,2853.8054690035815,2853.8054690035815

254,COMP_M,3,3_3,3_(2-3),21,22,4,0,3_2,70.03479381443299,2856.5575707807498,2926.5923645951825,2846.55754887047,2856.5575707807498

279,COMP_M,8,8_1,8_(0-1),36,37,8,8,8_0,43.126379137412236,2856.7714831499193,2899.8978622873315,2856.7714831499193,2856.7714831499193

275,COMP_M,4,4_1,4_(0-1),23,24,8,8,4_0,51.337011033099294,2857.5467813469063,2908.8837923800056,2857.5467813469063,2857.5467813469063

276,COMP_M,5,5_1,5_(0-1),26,27,0,0,5_0,29.50257731958763,2858.378923882888,2887.8815012024756,2858.378923882888,2858.378923882888

278,COMP_M,7,7_1,7_(0-1),32,33,1,1,7_0,26.64712643678161,2862.3094225579525,2888.956548994734,2862.3094225579525,2862.3094225579525

273,COMP_M,2,2_1,2_(0-1),15,16,1,1,2_0,34.33103448275862,2862.509226447872,2896.840260930631,2862.509226447872,2862.509226447872

280,COMP_M,9,9_1,9_(0-1),38,39,4,4,9_0,52.427620632279535,2879.7372839172112,2932.164904549491,2879.7372839172112,2879.7372839172112

277,COMP_M,6,6_1,6_(0-1),28,29,0,0,6_0,43.51030927835052,2890.72185224419,2934.2321615225405,2890.72185224419,2890.72185224419

278,COMP_M,7,7_2,7_(1-2),33,34,1,4,7_1,55.935108153078204,2894.956573713854,2950.8916818669322,2888.956548994734,2894.956573713854

267,COMP_M,6,6_3,6_(2-3),30,31,0,0,6_2,74.98969072164948,2895.7927285328497,2970.782419254499,2895.7927285328497,2895.7927285328497

273,COMP_M,2,2_2,2_(1-2),16,17,1,1,2_1,54.186206896551724,2896.840260930631,2951.0264678271824,2896.840260930631,2896.840260930631

281,COMP_M,0,0_0,M.USER.APP.0,0,10,4,4,None,51.775374376039935,2900,2951.77537437604,2900.0,2900.0

274,COMP_M,3,3_1,3_(0-1),19,20,4,4,3_0,53.77703826955075,2900.0284307340307,2953.8054690035815,2900.0284307340307,2900.0284307340307

271,COMP_M,0,0_2,0_(1-2),11,12,4,4,0_1,81.64226289517471,2902.600665557404,2984.242928452579,2902.600665557404,2902.600665557404

283,COMP_M,2,2_0,M.USER.APP.2,2,15,6,1,None,59.50919540229885,2903.0000310455735,2962.509226447872,2900.0,2903.0000310455735

275,COMP_M,4,4_2,4_(1-2),24,25,8,8,4_1,45.218655967903715,2908.8837923800056,2954.1024483479096,2908.8837923800056,2908.8837923800056

286,COMP_M,5,5_0,M.USER.APP.5,5,26,4,0,None,48.378865979381445,2910.000057903507,2958.378923882888,2900.0,2910.000057903507

284,COMP_M,3,3_0,M.USER.APP.3,3,19,6,4,None,88.02828618968385,2912.0001445443468,3000.0284307340307,2900.0,2912.0001445443468

282,COMP_M,1,1_0,M.USER.APP.1,1,13,4,8,None,21.00902708124373,2913.0000868054667,2934.0091138867106,2900.0,2913.0000868054667

288,COMP_M,7,7_0,M.USER.APP.7,7,32,6,1,None,47.30919540229885,2915.0002271556536,2962.3094225579525,2900.0,2915.0002271556536

290,COMP_M,9,9_0,M.USER.APP.9,9,38,8,4,None,61.73710482529118,2918.00017909192,2979.7372839172112,2900.0,2918.00017909192

287,COMP_M,6,6_0,M.USER.APP.6,6,28,6,0,None,71.72164948453609,2919.000202759654,2990.72185224419,2900.0,2919.000202759654

285,COMP_M,4,4_0,M.USER.APP.4,4,23,6,8,None,37.54663991975928,2920.000141427147,2957.5467813469063,2900.0,2920.000141427147

289,COMP_M,8,8_0,M.USER.APP.8,8,36,6,8,None,29.771313941825476,2927.0001692080937,2956.7714831499193,2900.0,2927.0001692080937

270,COMP_M,9,9_3,9_(2-3),40,41,4,4,9_2,58.059900166389355,2927.8371175278603,2985.89701769425,2927.8371175278603,2927.8371175278603

280,COMP_M,9,9_2,9_(1-2),39,40,4,4,9_1,95.67221297836939,2932.164904549491,3027.8371175278603,2932.164904549491,2932.164904549491

282,COMP_M,1,1_1,1_(0-1),13,14,8,8,1_0,55.586760280842526,2934.0091138867106,2989.595874167553,2934.0091138867106,2934.0091138867106

277,COMP_M,6,6_2,6_(1-2),29,30,0,0,6_1,61.56056701030928,2934.2321615225405,2995.7927285328497,2934.2321615225405,2934.2321615225405

278,COMP_M,7,7_3,7_(2-3),34,35,4,4,7_2,72.54742096505824,2950.8916818669322,3023.4391028319906,2950.8916818669322,2950.8916818669322

273,COMP_M,2,2_3,2_(2-3),17,18,1,1,2_2,25.45632183908046,2951.0264678271824,2976.4827896662628,2951.0264678271824,2951.0264678271824

281,COMP_M,0,0_1,0_(0-1),10,11,4,4,0_0,50.82529118136439,2951.77537437604,3002.600665557404,2951.77537437604,2951.77537437604

274,COMP_M,3,3_2,3_(1-2),20,21,4,4,3_1,92.75207986688852,2953.8054690035815,3046.55754887047,2953.8054690035815,2953.8054690035815

264,COMP_M,3,3_3,3_(2-3),21,22,4,0,3_2,70.03479381443299,2956.5575707807498,3026.5923645951825,2946.55754887047,2956.5575707807498

289,COMP_M,8,8_1,8_(0-1),36,37,8,8,8_0,43.126379137412236,2956.7714831499193,2999.8978622873315,2956.7714831499193,2956.7714831499193

