totalLATminSTD;3;sin-f170-n200;4.096155
totalLATmaxSTD;3;sin-f170-n200;4.096155
totalMSG;3;Fstrrep-f170-n200;93791
totalMSGsrcrep;3;Fstrrep-f170-n200;91843
totalMSGrepclo;3;Fstrrep-f170-n200;1948
totalLATrepclo;3;Fstrrep-f170-n200;7.340742
totalLATrepcloSTD;3;Fstrrep-f170-n200;nan
totalLATmin;3;Fstrrep-f170-n200;10.918671
totalLATmax;3;Fstrrep-f170-n200;15.130737
totalLATminSTD;3;Fstrrep-f170-n200;4.456677
totalLATmaxSTD;3;Fstrrep-f170-n200;3.888112
totalMSG;3;rep-f180-n200;106241
totalMSGsrcrep;3;rep-f180-n200;104020
totalMSGrepclo;3;rep-f180-n200;2221
totalLATrepclo;3;rep-f180-n200;8.565292
totalLATrepcloSTD;3;rep-f180-n200;nan
totalLATmin;3;rep-f180-n200;11.796650
totalLATmax;3;rep-f180-n200;15.514265
totalLATminSTD;3;rep-f180-n200;4.358497
totalLATmaxSTD;3;rep-f180-n200;4.382729
totalMSG;3;sin-f180-n200;38682
totalMSGsrcrep;3;sin-f180-n200;36381
totalMSGrepclo;3;sin-f180-n200;2301
totalLATrepclo;3;sin-f180-n200;6.647278
totalLATrepcloSTD;3;sin-f180-n200;nan
totalLATmin;3;sin-f180-n200;12.813472
totalLATmax;3;sin-f180-n200;12.813472
totalLATminSTD;3;sin-f180-n200;4.086354
totalLATmaxSTD;3;sin-f180-n200;4.086354
totalMSG;3;Fstrrep-f180-n200;101027
totalMSGsrcrep;3;Fstrrep-f180-n200;98798
totalMSGrepclo;3;Fstrrep-f180-n200;2229
totalLATrepclo;3;Fstrrep-f180-n200;7.827925
totalLATrepcloSTD;3;Fstrrep-f180-n200;nan
totalLATmin;3;Fstrrep-f180-n200;11.033810
totalLATmax;3;Fstrrep-f180-n200;14.961000
totalLATminSTD;3;Fstrrep-f180-n200;4.435173
totalLATmaxSTD;3;Fstrrep-f180-n200;3.776077
totalMSG;3;rep-f190-n200;111422
totalMSGsrcrep;3;rep-f190-n200;109210
totalMSGrepclo;3;rep-f190-n200;2212
totalLATrepclo;3;rep-f190-n200;9.365318
totalLATrepcloSTD;3;rep-f190-n200;nan
totalLATmin;3;rep-f190-n200;11.821981
totalLATmax;3;rep-f190-n200;15.451296
totalLATminSTD;3;rep-f190-n200;4.370891
totalLATmaxSTD;3;rep-f190-n200;4.318402
totalMSG;3;sin-f190-n200;40771
totalMSGsrcrep;3;sin-f190-n200;38336
totalMSGrepclo;3;sin-f190-n200;2435
totalLATrepclo;3;sin-f190-n200;6.592991
totalLATrepcloSTD;3;sin-f190-n200;nan
totalLATmin;3;sin-f190-n200;12.879674
totalLATmax;3;sin-f190-n200;12.879674
totalLATminSTD;3;sin-f190-n200;4.133577
totalLATmaxSTD;3;sin-f190-n200;4.133577
totalMSG;3;Fstrrep-f190-n200;106508
totalMSGsrcrep;3;Fstrrep-f190-n200;104170
totalMSGrepclo;3;Fstrrep-f190-n200;2338
totalLATrepclo;3;Fstrrep-f190-n200;7.737268
totalLATrepcloSTD;3;Fstrrep-f190-n200;nan
totalLATmin;3;Fstrrep-f190-n200;11.099316
totalLATmax;3;Fstrrep-f190-n200;14.917490
totalLATminSTD;3;Fstrrep-f190-n200;4.530075
totalLATmaxSTD;3;Fstrrep-f190-n200;3.792118
totalMSG;3;rep-f200-n200;117229
totalMSGsrcrep;3;rep-f200-n200;114839
totalMSGrepclo;3;rep-f200-n200;2390
totalLATrepclo;3;rep-f200-n200;13.293065
totalLATrepcloSTD;3;rep-f200-n200;nan
totalLATmin;3;rep-f200-n200;11.877090
totalLATmax;3;rep-f200-n200;15.517250
totalLATminSTD;3;rep-f200-n200;4.404483
totalLATmaxSTD;3;rep-f200-n200;4.259364
totalMSG;3;sin-f200-n200;43177
totalMSGsrcrep;3;sin-f200-n200;40572
totalMSGrepclo;3;sin-f200-n200;2605
totalLATrepclo;3;sin-f200-n200;6.801497
totalLATrepcloSTD;3;sin-f200-n200;nan
totalLATmin;3;sin-f200-n200;13.012628
totalLATmax;3;sin-f200-n200;13.012628
totalLATminSTD;3;sin-f200-n200;4.146032
totalLATmaxSTD;3;sin-f200-n200;4.146032
totalMSG;3;Fstrrep-f200-n200;112747
totalMSGsrcrep;3;Fstrrep-f200-n200;110398
totalMSGrepclo;3;Fstrrep-f200-n200;2349
totalLATrepclo;3;Fstrrep-f200-n200;8.110259
totalLATrepcloSTD;3;Fstrrep-f200-n200;nan
totalLATmin;3;Fstrrep-f200-n200;11.187359
totalLATmax;3;Fstrrep-f200-n200;14.943971
totalLATminSTD;3;Fstrrep-f200-n200;4.457543
totalLATmaxSTD;3;Fstrrep-f200-n200;3.798492
totalMSG;4;rep-f100-n200;51554
totalMSGsrcrep;4;rep-f100-n200;50706
totalMSGrepclo;4;rep-f100-n200;848
totalLATrepclo;4;rep-f100-n200;6.077258
totalLATrepcloSTD;4;rep-f100-n200;nan
totalLATmin;4;rep-f100-n200;11.340461
totalLATmax;4;rep-f100-n200;14.500245
totalLATminSTD;4;rep-f100-n200;4.387440
totalLATmaxSTD;4;rep-f100-n200;4.204860
totalMSG;4;sin-f100-n200;18223
totalMSGsrcrep;4;sin-f100-n200;17060
totalMSGrepclo;4;sin-f100-n200;1163
totalLATrepclo;4;sin-f100-n200;5.390606
totalLATrepcloSTD;4;sin-f100-n200;nan
totalLATmin;4;sin-f100-n200;12.297124
totalLATmax;4;sin-f100-n200;12.297124
totalLATminSTD;4;sin-f100-n200;3.877557
totalLATmaxSTD;4;sin-f100-n200;3.877557
totalMSG;4;Fstrrep-f100-n200;49015
totalMSGsrcrep;4;Fstrrep-f100-n200;48084
totalMSGrepclo;4;Fstrrep-f100-n200;931
totalLATrepclo;4;Fstrrep-f100-n200;5.826162
totalLATrepcloSTD;4;Fstrrep-f100-n200;nan
totalLATmin;4;Fstrrep-f100-n200;9.918375
totalLATmax;4;Fstrrep-f100-n200;14.312741
totalLATminSTD;4;Fstrrep-f100-n200;4.096997
totalLATmaxSTD;4;Fstrrep-f100-n200;3.692118
totalMSG;4;rep-f110-n200;57055
totalMSGsrcrep;4;rep-f110-n200;56009
totalMSGrepclo;4;rep-f110-n200;1046
totalLATrepclo;4;rep-f110-n200;6.204436
totalLATrepcloSTD;4;rep-f110-n200;nan
totalLATmin;4;rep-f110-n200;11.194857
totalLATmax;4;rep-f110-n200;14.403603
totalLATminSTD;4;rep-f110-n200;4.214855
totalLATmaxSTD;4;rep-f110-n200;4.201177
totalMSG;4;sin-f110-n200;19622
totalMSGsrcrep;4;sin-f110-n200;18396
totalMSGrepclo;4;sin-f110-n200;1226
totalLATrepclo;4;sin-f110-n200;5.402944
totalLATrepcloSTD;4;sin-f110-n200;nan
totalLATmin;4;sin-f110-n200;12.263994
totalLATmax;4;sin-f110-n200;12.263994
totalLATminSTD;4;sin-f110-n200;3.981907
totalLATmaxSTD;4;sin-f110-n200;3.981907
totalMSG;4;Fstrrep-f110-n200;54017
totalMSGsrcrep;4;Fstrrep-f110-n200;52910
totalMSGrepclo;4;Fstrrep-f110-n200;1107
totalLATrepclo;4;Fstrrep-f110-n200;6.150336
totalLATrepcloSTD;4;Fstrrep-f110-n200;nan
totalLATmin;4;Fstrrep-f110-n200;10.191343
totalLATmax;4;Fstrrep-f110-n200;14.140290
totalLATminSTD;4;Fstrrep-f110-n200;4.115233
totalLATmaxSTD;4;Fstrrep-f110-n200;3.802217
totalMSG;4;rep-f120-n200;63222
totalMSGsrcrep;4;rep-f120-n200;62015
totalMSGrepclo;4;rep-f120-n200;1207
totalLATrepclo;4;rep-f120-n200;6.799859
totalLATrepcloSTD;4;rep-f120-n200;nan
totalLATmin;4;rep-f120-n200;11.303695
totalLATmax;4;rep-f120-n200;14.600241
totalLATminSTD;4;rep-f120-n200;4.268274
totalLATmaxSTD;4;rep-f120-n200;4.112941
totalMSG;4;sin-f120-n200;21668
totalMSGsrcrep;4;sin-f120-n200;20350
totalMSGrepclo;4;sin-f120-n200;1318
totalLATrepclo;4;sin-f120-n200;5.633701
totalLATrepcloSTD;4;sin-f120-n200;nan
totalLATmin;4;sin-f120-n200;12.215114
totalLATmax;4;sin-f120-n200;12.215114
totalLATminSTD;4;sin-f120-n200;3.942869
totalLATmaxSTD;4;sin-f120-n200;3.942869
totalMSG;4;Fstrrep-f120-n200;59869
totalMSGsrcrep;4;Fstrrep-f120-n200;58720
totalMSGrepclo;4;Fstrrep-f120-n200;1149
totalLATrepclo;4;Fstrrep-f120-n200;6.118364
totalLATrepcloSTD;4;Fstrrep-f120-n200;nan
totalLATmin;4;Fstrrep-f120-n200;10.334350
totalLATmax;4;Fstrrep-f120-n200;14.432185
totalLATminSTD;4;Fstrrep-f120-n200;4.277207
totalLATmaxSTD;4;Fstrrep-f120-n200;3.829797
totalMSG;4;rep-f130-n200;68082
totalMSGsrcrep;4;rep-f130-n200;66906
totalMSGrepclo;4;rep-f130-n200;1176
totalLATrepclo;4;rep-f130-n200;7.059017
totalLATrepcloSTD;4;rep-f130-n200;nan
totalLATmin;4;rep-f130-n200;11.536132
totalLATmax;4;rep-f130-n200;14.727519
totalLATminSTD;4;rep-f130-n200;4.330882
totalLATmaxSTD;4;rep-f130-n200;4.104424
totalMSG;4;sin-f130-n200;23437
totalMSGsrcrep;4;sin-f130-n200;21985
totalMSGrepclo;4;sin-f130-n200;1452
totalLATrepclo;4;sin-f130-n200;6.054073
totalLATrepcloSTD;4;sin-f130-n200;nan
totalLATmin;4;sin-f130-n200;12.477076
totalLATmax;4;sin-f130-n200;12.477076
totalLATminSTD;4;sin-f130-n200;4.115277
totalLATmaxSTD;4;sin-f130-n200;4.115277
totalMSG;4;Fstrrep-f130-n200;64379
totalMSGsrcrep;4;Fstrrep-f130-n200;63203
totalMSGrepclo;4;Fstrrep-f130-n200;1176
totalLATrepclo;4;Fstrrep-f130-n200;6.317246
totalLATrepcloSTD;4;Fstrrep-f130-n200;nan
totalLATmin;4;Fstrrep-f130-n200;10.449367
totalLATmax;4;Fstrrep-f130-n200;14.555795
totalLATminSTD;4;Fstrrep-f130-n200;4.412295
totalLATmaxSTD;4;Fstrrep-f130-n200;3.858611
totalMSG;4;rep-f140-n200;72782
totalMSGsrcrep;4;rep-f140-n200;71497
totalMSGrepclo;4;rep-f140-n200;1285
totalLATrepclo;4;rep-f140-n200;7.259443
totalLATrepcloSTD;4;rep-f140-n200;nan
totalLATmin;4;rep-f140-n200;11.372904
totalLATmax;4;rep-f140-n200;14.625314
totalLATminSTD;4;rep-f140-n200;4.164356
totalLATmaxSTD;4;rep-f140-n200;4.003925
totalMSG;4;sin-f140-n200;25274
totalMSGsrcrep;4;sin-f140-n200;23687
totalMSGrepclo;4;sin-f140-n200;1587
totalLATrepclo;4;sin-f140-n200;6.182392
totalLATrepcloSTD;4;sin-f140-n200;nan
totalLATmin;4;sin-f140-n200;12.606920
totalLATmax;4;sin-f140-n200;12.606920
totalLATminSTD;4;sin-f140-n200;4.081603
totalLATmaxSTD;4;sin-f140-n200;4.081603
totalMSG;4;Fstrrep-f140-n200;70087
totalMSGsrcrep;4;Fstrrep-f140-n200;68794
totalMSGrepclo;4;Fstrrep-f140-n200;1293
totalLATrepclo;4;Fstrrep-f140-n200;6.816292
totalLATrepcloSTD;4;Fstrrep-f140-n200;nan
totalLATmin;4;Fstrrep-f140-n200;10.564499
totalLATmax;4;Fstrrep-f140-n200;14.652365
totalLATminSTD;4;Fstrrep-f140-n200;4.161167
totalLATmaxSTD;4;Fstrrep-f140-n200;3.706763
totalMSG;4;rep-f150-n200;79994
totalMSGsrcrep;4;rep-f150-n200;78594
totalMSGrepclo;4;rep-f150-n200;1400
totalLATrepclo;4;rep-f150-n200;7.217699
totalLATrepcloSTD;4;rep-f150-n200;nan
totalLATmin;4;rep-f150-n200;11.515336
totalLATmax;4;rep-f150-n200;14.883657
totalLATminSTD;4;rep-f150-n200;4.198898
totalLATmaxSTD;4;rep-f150-n200;4.208192
totalMSG;4;sin-f150-n200;27680
totalMSGsrcrep;4;sin-f150-n200;25888
totalMSGrepclo;4;sin-f150-n200;1792
totalLATrepclo;4;sin-f150-n200;6.156022
totalLATrepcloSTD;4;sin-f150-n200;nan
totalLATmin;4;sin-f150-n200;12.638655
totalLATmax;4;sin-f150-n200;12.638655
totalLATminSTD;4;sin-f150-n200;3.983890
totalLATmaxSTD;4;sin-f150-n200;3.983890
totalMSG;4;Fstrrep-f150-n200;76374
totalMSGsrcrep;4;Fstrrep-f150-n200;74959
totalMSGrepclo;4;Fstrrep-f150-n200;1415
totalLATrepclo;4;Fstrrep-f150-n200;6.569077
totalLATrepcloSTD;4;Fstrrep-f150-n200;nan
totalLATmin;4;Fstrrep-f150-n200;10.421842
totalLATmax;4;Fstrrep-f150-n200;14.608867
totalLATminSTD;4;Fstrrep-f150-n200;4.209559
totalLATmaxSTD;4;Fstrrep-f150-n200;3.696795
totalMSG;4;rep-f160-n200;85083
totalMSGsrcrep;4;rep-f160-n200;83643
totalMSGrepclo;4;rep-f160-n200;1440
totalLATrepclo;4;rep-f160-n200;7.892545
totalLATrepcloSTD;4;rep-f160-n200;nan
totalLATmin;4;rep-f160-n200;11.707775
totalLATmax;4;rep-f160-n200;15.079032
totalLATminSTD;4;rep-f160-n200;4.254979
totalLATmaxSTD;4;rep-f160-n200;4.237331
totalMSG;4;sin-f160-n200;29729
totalMSGsrcrep;4;sin-f160-n200;27790
totalMSGrepclo;4;sin-f160-n200;1939
totalLATrepclo;4;sin-f160-n200;6.279167
totalLATrepcloSTD;4;sin-f160-n200;nan
totalLATmin;4;sin-f160-n200;12.850322
totalLATmax;4;sin-f160-n200;12.850322
totalLATminSTD;4;sin-f160-n200;4.025020
totalLATmaxSTD;4;sin-f160-n200;4.025020
totalMSG;4;Fstrrep-f160-n200;80921
totalMSGsrcrep;4;Fstrrep-f160-n200;79394
totalMSGrepclo;4;Fstrrep-f160-n200;1527
totalLATrepclo;4;Fstrrep-f160-n200;6.615005
totalLATrepcloSTD;4;Fstrrep-f160-n200;nan
totalLATmin;4;Fstrrep-f160-n200;10.693744
totalLATmax;4;Fstrrep-f160-n200;14.845095
totalLATminSTD;4;Fstrrep-f160-n200;4.309365
totalLATmaxSTD;4;Fstrrep-f160-n200;3.686851
totalMSG;4;rep-f170-n200;90542
totalMSGsrcrep;4;rep-f170-n200;88955
totalMSGrepclo;4;rep-f170-n200;1587
totalLATrepclo;4;rep-f170-n200;7.833691
totalLATrepcloSTD;4;rep-f170-n200;nan
totalLATmin;4;rep-f170-n200;11.767417
totalLATmax;4;rep-f170-n200;15.055018
totalLATminSTD;4;rep-f170-n200;4.333760
totalLATmaxSTD;4;rep-f170-n200;4.233601
totalMSG;4;sin-f170-n200;31384
totalMSGsrcrep;4;sin-f170-n200;29374
totalMSGrepclo;4;sin-f170-n200;2010
totalLATrepclo;4;sin-f170-n200;6.581939
totalLATrepcloSTD;4;sin-f170-n200;nan
totalLATmin;4;sin-f170-n200;12.879647
totalLATmax;4;sin-f170-n200;12.879647
totalLATminSTD;4;sin-f170-n200;4.063679
totalLATmaxSTD;4;sin-f170-n200;4.063679
totalMSG;4;Fstrrep-f170-n200;86210
totalMSGsrcrep;4;Fstrrep-f170-n200;84555
totalMSGrepclo;4;Fstrrep-f170-n200;1655
totalLATrepclo;4;Fstrrep-f170-n200;7.139647
totalLATrepcloSTD;4;Fstrrep-f170-n200;nan
totalLATmin;4;Fstrrep-f170-n200;10.941754
totalLATmax;4;Fstrrep-f170-n200;15.123017
totalLATminSTD;4;Fstrrep-f170-n200;4.418107
totalLATmaxSTD;4;Fstrrep-f170-n200;3.899855
totalMSG;4;rep-f180-n200;98144
totalMSGsrcrep;4;rep-f180-n200;96373
totalMSGrepclo;4;rep-f180-n200;1771
totalLATrepclo;4;rep-f180-n200;8.648395
totalLATrepcloSTD;4;rep-f180-n200;nan
totalLATmin;4;rep-f180-n200;11.918179
totalLATmax;4;rep-f180-n200;15.480714
totalLATminSTD;4;rep-f180-n200;4.290356
totalLATmaxSTD;4;rep-f180-n200;4.387721
totalMSG;4;sin-f180-n200;33723
totalMSGsrcrep;4;sin-f180-n200;31681
totalMSGrepclo;4;sin-f180-n200;2042
totalLATrepclo;4;sin-f180-n200;6.328299
totalLATrepcloSTD;4;sin-f180-n200;nan
totalLATmin;4;sin-f180-n200;12.854203
totalLATmax;4;sin-f180-n200;12.854203
totalLATminSTD;4;sin-f180-n200;4.061578
totalLATmaxSTD;4;sin-f180-n200;4.061578
totalMSG;4;Fstrrep-f180-n200;92868
totalMSGsrcrep;4;Fstrrep-f180-n200;91149
totalMSGrepclo;4;Fstrrep-f180-n200;1719
totalLATrepclo;4;Fstrrep-f180-n200;7.402749
totalLATrepcloSTD;4;Fstrrep-f180-n200;nan
totalLATmin;4;Fstrrep-f180-n200;11.156037
totalLATmax;4;Fstrrep-f180-n200;14.942705
totalLATminSTD;4;Fstrrep-f180-n200;4.409361
totalLATmaxSTD;4;Fstrrep-f180-n200;3.850299
totalMSG;4;rep-f190-n200;102600
totalMSGsrcrep;4;rep-f190-n200;100605
totalMSGrepclo;4;rep-f190-n200;1995
totalLATrepclo;4;rep-f190-n200;8.502889
totalLATrepcloSTD;4;rep-f190-n200;nan
totalLATmin;4;rep-f190-n200;11.818370
totalLATmax;4;rep-f190-n200;15.380193
totalLATminSTD;4;rep-f190-n200;4.330420
totalLATmaxSTD;4;rep-f190-n200;4.287692
totalMSG;4;sin-f190-n200;35736
totalMSGsrcrep;4;sin-f190-n200;33388
totalMSGrepclo;4;sin-f190-n200;2348
totalLATrepclo;4;sin-f190-n200;6.473579
totalLATrepcloSTD;4;sin-f190-n200;nan
totalLATmin;4;sin-f190-n200;12.896956
totalLATmax;4;sin-f190-n200;12.896956
totalLATminSTD;4;sin-f190-n200;4.113839
totalLATmaxSTD;4;sin-f190-n200;4.113839
totalMSG;4;Fstrrep-f190-n200;97611
totalMSGsrcrep;4;Fstrrep-f190-n200;95715
totalMSGrepclo;4;Fstrrep-f190-n200;1896
totalLATrepclo;4;Fstrrep-f190-n200;7.835023
totalLATrepcloSTD;4;Fstrrep-f190-n200;nan
totalLATmin;4;Fstrrep-f190-n200;11.120845
totalLATmax;4;Fstrrep-f190-n200;14.864897
totalLATminSTD;4;Fstrrep-f190-n200;4.420581
totalLATmaxSTD;4;Fstrrep-f190-n200;3.785835
totalMSG;4;rep-f200-n200;108283
totalMSGsrcrep;4;rep-f200-n200;106313
totalMSGrepclo;4;rep-f200-n200;1970
totalLATrepclo;4;rep-f200-n200;8.895234
totalLATrepcloSTD;4;rep-f200-n200;nan
totalLATmin;4;rep-f200-n200;11.942278
totalLATmax;4;rep-f200-n200;15.480623
totalLATminSTD;4;rep-f200-n200;4.335673
totalLATmaxSTD;4;rep-f200-n200;4.274906
totalMSG;4;sin-f200-n200;37800
totalMSGsrcrep;4;sin-f200-n200;35409
totalMSGrepclo;4;sin-f200-n200;2391
totalLATrepclo;4;sin-f200-n200;6.530384
totalLATrepcloSTD;4;sin-f200-n200;nan
totalLATmin;4;sin-f200-n200;13.052004
totalLATmax;4;sin-f200-n200;13.052004
totalLATminSTD;4;sin-f200-n200;4.128084
totalLATmaxSTD;4;sin-f200-n200;4.128084
totalMSG;4;Fstrrep-f200-n200;103327
totalMSGsrcrep;4;Fstrrep-f200-n200;101410
totalMSGrepclo;4;Fstrrep-f200-n200;1917
totalLATrepclo;4;Fstrrep-f200-n200;7.923491
totalLATrepcloSTD;4;Fstrrep-f200-n200;nan
totalLATmin;4;Fstrrep-f200-n200;11.302937
totalLATmax;4;Fstrrep-f200-n200;14.892585
totalLATminSTD;4;Fstrrep-f200-n200;4.436463
totalLATmaxSTD;4;Fstrrep-f200-n200;3.859561
